151576 ,646 ,675 
151578 ,655 ,675 
151594 ,578 ,425 
151621 ,832 ,141 
151695 ,290 ,752 
151697 ,297 ,754 
151698 ,302 ,754 
151699 ,304 ,751 
151700 ,306 ,755 
151701 ,308 ,755 
151702 ,307 ,753 
151704 ,188 ,754 
151728 ,798 ,744 
151730 ,796 ,743 
151731 ,793 ,742 
151764 ,715 ,496 
151775 ,877 ,474 
151776 ,875 ,464 
151777 ,874 ,455 
151778 ,871 ,447 
151779 ,871 ,440 
151780 ,869 ,438 
151781 ,867 ,435 
151782 ,865 ,432 
151783 ,864 ,429 
151784 ,863 ,428 
151785 ,859 ,427 
151786 ,859 ,427 
151787 ,856 ,428 
151788 ,853 ,430 
151789 ,852 ,434 
151790 ,851 ,438 
151791 ,850 ,440 
151792 ,847 ,446 
151793 ,845 ,453 
151794 ,844 ,462 
151795 ,834 ,463 
151796 ,838 ,466 
151797 ,765 ,406 
151798 ,763 ,406 
151799 ,736 ,386 
151800 ,701 ,366 
151801 ,679 ,355 
151802 ,659 ,342 
151803 ,632 ,334 
151804 ,632 ,334 
151805 ,613 ,326 
151806 ,590 ,320 
151807 ,573 ,318 
151808 ,574 ,318 
151810 ,537 ,297 
151811 ,528 ,279 
151812 ,512 ,252 
151813 ,494 ,123 
151814 ,505 ,237 
151815 ,487 ,215 
151816 ,478 ,204 
151817 ,467 ,192 
151818 ,455 ,182 
151819 ,446 ,170 
151820 ,446 ,170 
151821 ,423 ,155 
151823 ,412 ,149 
151824 ,405 ,145 
151825 ,395 ,143 
151827 ,390 ,137 
151828 ,388 ,138 
151834 ,476 ,135 
151835 ,490 ,139 
151836 ,398 ,159 
151837 ,529 ,150 
151838 ,528 ,149 
151839 ,549 ,157 
151840 ,567 ,168 
151841 ,583 ,175 
151842 ,606 ,189 
151843 ,621 ,200 
151844 ,644 ,216 
151846 ,662 ,231 
151847 ,678 ,246 
151848 ,705 ,269 
151849 ,722 ,287 
151850 ,738 ,307 
151853 ,780 ,352 
151854 ,804 ,385 
151855 ,824 ,413 
151856 ,824 ,412 
151857 ,870 ,475 
151858 ,871 ,476 
151859 ,886 ,503 
151860 ,915 ,547 
151861 ,932 ,576 
151862 ,933 ,578 
151867 ,1020 ,580 
151869 ,1055 ,578 
151870 ,1056 ,579 
151871 ,1070 ,579 
151873 ,1071 ,528 
151877 ,1018 ,402 
151878 ,1004 ,369 
151879 ,990 ,340 
151880 ,982 ,321 
151881 ,970 ,297 
151882 ,970 ,298 
151883 ,965 ,285 
151884 ,957 ,272 
151885 ,949 ,258 
151886 ,945 ,249 
151887 ,945 ,250 
151888 ,939 ,242 
151889 ,933 ,237 
151890 ,931 ,231 
151891 ,927 ,230 
151892 ,927 ,229 
151893 ,923 ,227 
151894 ,920 ,226 
151895 ,918 ,226 
151896 ,917 ,210 
151898 ,915 ,191 
151899 ,912 ,166 
151900 ,912 ,167 
151901 ,911 ,155 
151902 ,909 ,146 
151903 ,909 ,137 
151904 ,908 ,128 
151905 ,907 ,128 
151906 ,907 ,123 
151907 ,906 ,116 
151908 ,906 ,111 
151909 ,904 ,109 
151910 ,904 ,107 
151911 ,902 ,105 
151912 ,902 ,104 
151913 ,905 ,107 
151914 ,897 ,153 
151925 ,892 ,87 
151926 ,892 ,84 
151928 ,889 ,80 
151929 ,889 ,78 
151930 ,951 ,83 
151931 ,957 ,82 
151932 ,883 ,75 
151935 ,878 ,77 
151937 ,877 ,83 
151938 ,876 ,86 
151941 ,871 ,99 
151942 ,871 ,97 
151943 ,1009 ,78 
151944 ,868 ,111 
151947 ,859 ,134 
151948 ,860 ,133 
151949 ,857 ,131 
151950 ,858 ,127 
151951 ,856 ,121 
151952 ,856 ,117 
151953 ,856 ,117 
151954 ,854 ,113 
151955 ,854 ,111 
151956 ,853 ,109 
151957 ,851 ,107 
151958 ,851 ,106 
151959 ,850 ,106 
151960 ,849 ,103 
152050 ,481 ,729 
152052 ,695 ,628 
152053 ,694 ,630 
152061 ,453 ,776 
152109 ,740 ,133 
152110 ,742 ,134 
152124 ,713 ,157 
152125 ,795 ,137 
152175 ,635 ,260 
152263 ,632 ,575 
152264 ,630 ,563 
152268 ,647 ,628 
152270 ,702 ,791 
152278 ,1509 ,352 
152287 ,446 ,764 
152288 ,763 ,772 
152290 ,409 ,748 
152291 ,391 ,748 
152292 ,82 ,581 
152293 ,743 ,765 
152294 ,738 ,774 
152295 ,736 ,792 
152297 ,43 ,586 
152298 ,720 ,835 
152299 ,293 ,730 
152301 ,285 ,723 
152302 ,279 ,717 
152303 ,275 ,707 
152304 ,274 ,698 
152308 ,67 ,546 
152314 ,308 ,620 
152357 ,667 ,248 
152381 ,1157 ,150 
152403 ,1019 ,505 
152413 ,813 ,417 
152447 ,932 ,178 
152448 ,929 ,175 
152477 ,976 ,116 
152501 ,889 ,80 
152509 ,1221 ,509 
152510 ,1220 ,506 
152512 ,1218 ,508 
152520 ,831 ,772 
152523 ,1177 ,479 
152534 ,674 ,652 
152538 ,683 ,635 
152541 ,697 ,606 
152542 ,698 ,585 
152543 ,697 ,563 
152544 ,694 ,546 
152545 ,692 ,526 
152546 ,689 ,512 
152547 ,690 ,511 
152548 ,689 ,496 
152549 ,687 ,483 
152550 ,687 ,470 
152551 ,683 ,458 
152552 ,682 ,451 
152553 ,683 ,451 
152554 ,679 ,443 
152555 ,679 ,437 
152556 ,678 ,432 
152557 ,677 ,428 
152558 ,677 ,427 
152559 ,674 ,425 
152560 ,673 ,424 
152561 ,670 ,422 
152562 ,668 ,424 
152563 ,668 ,427 
152564 ,668 ,429 
152565 ,945 ,106 
152566 ,665 ,435 
152567 ,663 ,443 
152568 ,662 ,451 
152569 ,661 ,459 
152570 ,661 ,461 
152571 ,659 ,467 
152572 ,686 ,437 
152573 ,704 ,408 
152574 ,718 ,392 
152576 ,742 ,359 
152577 ,743 ,359 
152578 ,750 ,352 
152586 ,760 ,374 
152587 ,759 ,366 
152588 ,760 ,360 
152589 ,760 ,360 
152590 ,758 ,357 
152591 ,757 ,353 
152592 ,757 ,351 
152593 ,755 ,348 
152594 ,755 ,348 
152595 ,754 ,347 
152596 ,753 ,348 
152597 ,754 ,351 
152598 ,753 ,352 
152599 ,753 ,353 
152600 ,751 ,357 
152601 ,750 ,360 
152602 ,751 ,366 
152603 ,749 ,372 
152604 ,749 ,379 
152606 ,745 ,397 
152607 ,747 ,397 
152608 ,745 ,407 
152609 ,743 ,421 
152610 ,744 ,434 
152611 ,744 ,451 
152612 ,742 ,463 
152613 ,741 ,463 
152614 ,742 ,478 
152615 ,741 ,487 
152616 ,741 ,478 
152617 ,741 ,472 
152618 ,741 ,470 
152619 ,741 ,467 
152620 ,739 ,463 
152621 ,739 ,461 
152622 ,738 ,458 
152623 ,740 ,458 
152624 ,738 ,458 
152625 ,740 ,456 
152626 ,741 ,461 
152627 ,739 ,463 
152628 ,739 ,465 
152629 ,739 ,469 
152630 ,739 ,473 
152631 ,738 ,476 
152632 ,739 ,484 
152633 ,739 ,492 
152634 ,738 ,501 
152635 ,739 ,513 
152636 ,740 ,524 
152637 ,738 ,525 
152638 ,738 ,534 
152639 ,739 ,552 
152640 ,737 ,561 
152641 ,737 ,559 
152642 ,739 ,555 
152643 ,737 ,550 
152644 ,735 ,547 
152645 ,735 ,546 
152668 ,1512 ,230 
152669 ,1512 ,233 
152674 ,948 ,205 
152675 ,947 ,204 
152676 ,946 ,202 
152678 ,754 ,752 
152679 ,741 ,746 
152681 ,826 ,755 
152712 ,373 ,504 
152715 ,844 ,256 
152716 ,845 ,257 
152717 ,845 ,256 
152718 ,845 ,256 
152720 ,847 ,257 
152722 ,848 ,257 
152723 ,850 ,255 
152728 ,540 ,462 
152731 ,497 ,650 
152732 ,500 ,653 
152733 ,522 ,697 
152734 ,543 ,706 
152742 ,540 ,465 
152748 ,712 ,146 
152749 ,708 ,147 
152750 ,706 ,145 
152810 ,715 ,624 
152811 ,701 ,654 
152813 ,717 ,524 
152873 ,663 ,734 
152874 ,662 ,734 
152875 ,659 ,730 
152876 ,658 ,730 
152877 ,656 ,729 
152878 ,653 ,729 
152880 ,653 ,736 
152903 ,673 ,651 
152908 ,692 ,592 
152909 ,690 ,575 
152910 ,689 ,554 
152911 ,686 ,538 
152912 ,683 ,522 
152913 ,684 ,522 
152914 ,682 ,508 
152915 ,679 ,494 
152916 ,676 ,485 
152917 ,674 ,471 
152918 ,671 ,463 
152919 ,669 ,462 
152920 ,669 ,453 
152921 ,667 ,447 
152922 ,665 ,441 
152923 ,662 ,438 
152924 ,661 ,437 
152925 ,659 ,436 
152926 ,656 ,433 
152927 ,654 ,433 
152928 ,653 ,434 
152929 ,650 ,436 
152930 ,648 ,439 
152931 ,647 ,443 
152932 ,646 ,447 
152933 ,644 ,454 
152934 ,642 ,460 
152935 ,640 ,470 
152936 ,639 ,471 
152937 ,650 ,461 
152938 ,683 ,424 
152939 ,703 ,406 
152940 ,720 ,387 
152941 ,736 ,368 
152942 ,745 ,359 
152943 ,748 ,358 
152944 ,758 ,347 
152945 ,766 ,339 
152946 ,771 ,333 
152947 ,777 ,329 
152948 ,602 ,632 
152949 ,781 ,323 
152950 ,784 ,324 
152951 ,786 ,311 
152952 ,790 ,286 
152953 ,794 ,261 
152954 ,791 ,258 
152955 ,796 ,244 
152956 ,798 ,222 
152957 ,799 ,207 
152958 ,801 ,195 
152959 ,803 ,180 
152961 ,802 ,169 
152962 ,802 ,158 
152963 ,804 ,151 
152964 ,804 ,143 
152965 ,804 ,136 
152966 ,802 ,134 
152967 ,804 ,130 
152968 ,802 ,127 
152969 ,801 ,122 
152970 ,801 ,121 
152971 ,801 ,121 
152972 ,801 ,121 
152973 ,805 ,124 
152974 ,811 ,129 
152975 ,816 ,139 
152981 ,848 ,199 
152982 ,852 ,214 
152983 ,860 ,237 
152984 ,867 ,254 
152985 ,866 ,257 
152986 ,875 ,283 
152987 ,882 ,307 
152988 ,888 ,329 
152989 ,888 ,330 
152990 ,904 ,392 
152991 ,904 ,392 
152992 ,913 ,432 
152993 ,919 ,460 
152994 ,929 ,495 
152995 ,927 ,494 
152996 ,946 ,580 
152997 ,945 ,580 
152998 ,955 ,617 
152999 ,962 ,616 
153000 ,970 ,616 
153001 ,978 ,620 
153002 ,983 ,622 
153003 ,985 ,622 
153004 ,990 ,628 
153005 ,1001 ,638 
153006 ,1003 ,628 
153007 ,994 ,555 
153008 ,988 ,512 
153009 ,989 ,512 
153010 ,982 ,460 
153011 ,975 ,427 
153012 ,972 ,399 
153013 ,967 ,367 
153014 ,967 ,367 
153015 ,963 ,346 
153016 ,956 ,318 
153017 ,952 ,302 
153018 ,949 ,289 
153019 ,951 ,291 
153020 ,942 ,265 
153021 ,942 ,265 
153022 ,939 ,256 
153023 ,935 ,248 
153024 ,933 ,245 
153025 ,931 ,240 
153026 ,930 ,237 
153027 ,927 ,234 
153028 ,925 ,234 
153029 ,922 ,233 
153030 ,922 ,234 
153031 ,920 ,234 
153032 ,918 ,235 
153033 ,916 ,237 
153034 ,916 ,218 
153035 ,913 ,204 
153036 ,913 ,192 
153037 ,911 ,183 
153039 ,911 ,166 
153040 ,909 ,156 
153041 ,878 ,105 
153042 ,907 ,139 
153049 ,870 ,142 
153050 ,868 ,145 
153051 ,863 ,147 
153052 ,854 ,152 
153053 ,846 ,161 
153054 ,840 ,167 
153055 ,832 ,177 
153056 ,835 ,179 
153057 ,825 ,190 
153058 ,818 ,203 
153059 ,809 ,218 
153060 ,802 ,231 
153061 ,794 ,249 
153062 ,789 ,266 
153063 ,788 ,267 
153064 ,782 ,287 
153065 ,773 ,310 
153066 ,768 ,329 
153067 ,768 ,329 
153069 ,755 ,382 
153070 ,748 ,407 
153071 ,738 ,442 
153072 ,733 ,468 
153073 ,734 ,469 
153074 ,728 ,503 
153075 ,718 ,538 
153076 ,711 ,567 
153078 ,698 ,574 
153079 ,692 ,571 
153080 ,687 ,570 
153081 ,684 ,569 
153082 ,677 ,567 
153083 ,672 ,566 
153084 ,664 ,568 
153085 ,658 ,571 
153086 ,652 ,574 
153087 ,648 ,574 
153088 ,644 ,568 
153089 ,648 ,516 
153090 ,649 ,484 
153091 ,650 ,452 
153092 ,652 ,420 
153093 ,652 ,421 
153094 ,652 ,400 
153095 ,651 ,377 
153096 ,653 ,363 
153097 ,652 ,351 
153098 ,652 ,341 
153099 ,654 ,336 
153100 ,653 ,327 
153101 ,653 ,317 
153102 ,653 ,312 
153103 ,654 ,307 
153104 ,650 ,304 
153105 ,651 ,302 
153106 ,649 ,285 
153107 ,648 ,264 
153108 ,648 ,249 
153109 ,649 ,245 
153110 ,650 ,237 
153111 ,647 ,223 
153112 ,646 ,211 
153113 ,644 ,202 
153114 ,643 ,194 
153116 ,641 ,186 
153117 ,640 ,180 
153118 ,639 ,176 
153119 ,637 ,173 
153120 ,636 ,170 
153121 ,634 ,170 
153122 ,631 ,173 
153123 ,628 ,174 
153124 ,627 ,178 
153125 ,623 ,188 
153126 ,621 ,194 
153128 ,618 ,200 
153129 ,613 ,214 
153130 ,610 ,227 
153131 ,609 ,243 
153132 ,607 ,256 
153133 ,605 ,270 
153134 ,604 ,297 
153135 ,604 ,294 
153136 ,599 ,315 
153137 ,597 ,340 
153138 ,595 ,359 
153139 ,593 ,388 
153140 ,592 ,418 
153141 ,593 ,417 
153142 ,591 ,444 
153143 ,589 ,476 
153144 ,588 ,510 
153145 ,587 ,532 
153146 ,586 ,531 
153147 ,584 ,531 
153148 ,583 ,532 
153149 ,580 ,536 
153150 ,580 ,539 
153151 ,576 ,542 
153152 ,576 ,548 
153153 ,576 ,552 
153154 ,574 ,559 
153155 ,572 ,570 
153156 ,570 ,583 
153157 ,569 ,595 
153158 ,569 ,597 
153159 ,582 ,581 
153160 ,602 ,540 
153161 ,629 ,486 
153162 ,646 ,456 
153163 ,660 ,429 
153164 ,660 ,428 
153165 ,680 ,394 
153166 ,693 ,374 
153167 ,705 ,355 
153168 ,719 ,334 
153169 ,730 ,320 
153170 ,730 ,320 
153171 ,743 ,302 
153172 ,751 ,295 
153173 ,761 ,283 
153174 ,768 ,277 
153175 ,777 ,270 
153176 ,779 ,268 
153177 ,784 ,266 
153178 ,791 ,262 
153179 ,799 ,260 
153180 ,806 ,259 
153181 ,810 ,258 
153182 ,811 ,257 
153183 ,815 ,235 
153184 ,818 ,225 
153185 ,823 ,208 
153186 ,825 ,198 
153190 ,835 ,170 
153191 ,838 ,162 
153192 ,840 ,156 
153193 ,838 ,157 
153196 ,835 ,164 
153198 ,1206 ,19 
153203 ,1206 ,17 
153204 ,1206 ,17 
153205 ,833 ,110 
153206 ,1205 ,17 
153207 ,831 ,244 
153208 ,829 ,256 
153209 ,832 ,276 
153210 ,832 ,293 
153211 ,833 ,311 
153212 ,833 ,310 
153213 ,835 ,338 
153214 ,835 ,357 
153215 ,838 ,387 
153216 ,839 ,411 
153217 ,842 ,436 
153218 ,842 ,435 
153219 ,845 ,470 
153220 ,848 ,499 
153221 ,850 ,529 
153222 ,851 ,571 
153223 ,854 ,603 
153224 ,857 ,640 
153225 ,858 ,641 
153226 ,858 ,638 
153227 ,858 ,634 
153228 ,858 ,633 
153229 ,858 ,632 
153230 ,859 ,635 
153231 ,1205 ,17 
153232 ,858 ,638 
153233 ,857 ,641 
153234 ,857 ,646 
153235 ,861 ,640 
153236 ,879 ,571 
153237 ,880 ,571 
153238 ,890 ,533 
153239 ,901 ,496 
153240 ,911 ,462 
153241 ,910 ,462 
153242 ,921 ,434 
153243 ,930 ,411 
153244 ,938 ,391 
153245 ,945 ,371 
153246 ,952 ,359 
153247 ,958 ,349 
153248 ,959 ,349 
153249 ,963 ,350 
153250 ,967 ,361 
153251 ,972 ,375 
153252 ,975 ,387 
153253 ,979 ,397 
153254 ,980 ,400 
153255 ,981 ,402 
153256 ,985 ,393 
153257 ,988 ,384 
153258 ,990 ,378 
153259 ,992 ,373 
153260 ,993 ,371 
153261 ,996 ,368 
153262 ,742 ,619 
153263 ,739 ,621 
153264 ,1003 ,361 
153267 ,1009 ,361 
153268 ,1010 ,360 
153269 ,1013 ,364 
153270 ,1015 ,365 
153271 ,1017 ,371 
153272 ,1019 ,372 
153273 ,867 ,106 
153274 ,1023 ,382 
153275 ,866 ,103 
153276 ,866 ,103 
153277 ,1029 ,404 
153278 ,1205 ,18 
153279 ,1032 ,418 
153280 ,1034 ,427 
153281 ,1035 ,439 
153282 ,1038 ,434 
153283 ,1043 ,429 
153284 ,1042 ,427 
153285 ,1044 ,422 
153286 ,1046 ,419 
153287 ,1049 ,417 
153288 ,1052 ,414 
153289 ,1053 ,413 
153290 ,1056 ,413 
153291 ,1057 ,413 
153292 ,1063 ,415 
153293 ,1064 ,419 
153304 ,818 ,99 
153331 ,737 ,117 
153344 ,660 ,319 
153345 ,832 ,69 
153369 ,704 ,16 
153393 ,629 ,150 
153400 ,452 ,606 
153430 ,452 ,104 
153448 ,969 ,529 
153462 ,717 ,712 
153478 ,965 ,529 
153479 ,958 ,529 
153480 ,953 ,528 
153483 ,938 ,529 
153531 ,967 ,530 
153543 ,195 ,219 
153547 ,218 ,221 
153549 ,11 ,95 
153554 ,254 ,218 
153555 ,258 ,218 
153556 ,263 ,219 
153621 ,50 ,395 
153629 ,8 ,535 
153644 ,452 ,143 
153657 ,36 ,399 
153668 ,917 ,120 
153755 ,875 ,587 
153756 ,875 ,586 
153775 ,1199 ,537 
153784 ,792 ,792 
153787 ,688 ,409 
153788 ,941 ,281 
153789 ,942 ,280 
153790 ,1152 ,492 
153827 ,834 ,165 
153828 ,700 ,772 
153855 ,695 ,630 
153859 ,1073 ,559 
153860 ,1079 ,568 
153861 ,1069 ,348 
153865 ,1046 ,460 
153869 ,851 ,28 
153884 ,700 ,662 
153927 ,806 ,101 
153929 ,342 ,449 
153930 ,341 ,454 
153932 ,339 ,458 
153933 ,337 ,459 
153934 ,327 ,455 
153942 ,887 ,68 
153962 ,730 ,173 
153963 ,735 ,174 
153976 ,877 ,486 
153977 ,875 ,474 
153978 ,873 ,464 
153979 ,873 ,457 
153980 ,873 ,455 
153981 ,870 ,448 
153982 ,868 ,443 
153983 ,868 ,437 
153984 ,866 ,437 
153985 ,864 ,434 
153986 ,863 ,432 
153987 ,828 ,541 
153988 ,860 ,432 
153989 ,857 ,434 
153990 ,856 ,437 
153991 ,855 ,439 
153992 ,853 ,442 
153993 ,852 ,449 
153994 ,850 ,454 
153995 ,848 ,463 
153996 ,845 ,471 
153997 ,823 ,454 
153998 ,824 ,455 
153999 ,786 ,422 
154000 ,760 ,401 
154001 ,737 ,386 
154002 ,710 ,368 
154003 ,689 ,359 
154004 ,690 ,359 
154005 ,669 ,350 
154006 ,646 ,341 
154007 ,629 ,336 
154009 ,592 ,328 
154010 ,593 ,329 
154011 ,574 ,313 
154012 ,565 ,290 
154013 ,554 ,272 
154014 ,539 ,246 
154015 ,531 ,232 
154016 ,531 ,230 
154017 ,520 ,214 
154018 ,509 ,200 
154019 ,500 ,188 
154024 ,461 ,148 
154025 ,452 ,144 
154028 ,434 ,135 
154029 ,426 ,132 
154036 ,548 ,142 
154037 ,567 ,148 
154038 ,568 ,149 
154040 ,617 ,166 
154041 ,640 ,175 
154042 ,668 ,189 
154043 ,691 ,201 
154046 ,744 ,234 
154047 ,777 ,258 
154048 ,799 ,273 
154049 ,820 ,292 
154050 ,820 ,292 
154051 ,855 ,320 
154052 ,876 ,342 
154053 ,912 ,377 
154054 ,936 ,401 
154055 ,959 ,426 
154056 ,956 ,423 
154057 ,993 ,465 
154058 ,1017 ,493 
154059 ,1042 ,522 
154060 ,1077 ,557 
154061 ,1097 ,550 
154062 ,1122 ,546 
154063 ,1144 ,544 
154064 ,1143 ,544 
154065 ,762 ,710 
154066 ,1189 ,540 
154067 ,1214 ,540 
154068 ,761 ,709 
154069 ,761 ,709 
154070 ,1265 ,548 
154071 ,759 ,707 
154072 ,1319 ,561 
154073 ,756 ,707 
154074 ,967 ,102 
154075 ,968 ,101 
154076 ,1322 ,529 
154077 ,1287 ,494 
154078 ,752 ,708 
154079 ,1225 ,431 
154080 ,750 ,709 
154081 ,960 ,100 
154082 ,746 ,708 
154083 ,745 ,708 
154084 ,743 ,228 
154085 ,744 ,707 
154086 ,743 ,707 
154087 ,742 ,707 
154088 ,742 ,707 
154089 ,740 ,707 
154090 ,740 ,707 
154091 ,949 ,100 
154092 ,738 ,707 
154093 ,839 ,74 
154094 ,738 ,707 
154095 ,738 ,707 
154098 ,733 ,536 
154099 ,923 ,216 
154100 ,913 ,214 
154101 ,904 ,213 
154102 ,892 ,210 
154103 ,884 ,209 
154107 ,856 ,210 
154108 ,849 ,214 
154109 ,841 ,216 
154111 ,834 ,220 
154112 ,826 ,223 
154114 ,814 ,217 
154115 ,811 ,207 
154116 ,806 ,198 
154118 ,800 ,185 
154119 ,798 ,180 
154120 ,796 ,173 
154121 ,792 ,168 
154122 ,788 ,163 
154123 ,788 ,162 
154124 ,786 ,159 
154125 ,781 ,160 
154127 ,742 ,709 
154128 ,1182 ,21 
154129 ,743 ,709 
154130 ,745 ,709 
154131 ,743 ,707 
154132 ,743 ,708 
154133 ,746 ,710 
154135 ,1184 ,20 
154136 ,745 ,708 
154137 ,745 ,708 
154138 ,727 ,278 
154139 ,739 ,174 
154140 ,720 ,310 
154142 ,840 ,641 
154143 ,708 ,357 
154144 ,764 ,145 
154145 ,699 ,413 
154146 ,696 ,438 
154147 ,694 ,437 
154148 ,687 ,474 
154149 ,684 ,503 
154150 ,679 ,546 
154151 ,674 ,577 
154152 ,666 ,596 
154153 ,668 ,595 
154154 ,664 ,594 
154155 ,660 ,594 
154156 ,657 ,595 
154157 ,654 ,597 
154158 ,650 ,599 
154159 ,646 ,604 
154160 ,646 ,607 
154161 ,641 ,614 
154162 ,638 ,624 
154163 ,635 ,634 
154164 ,629 ,645 
154165 ,629 ,646 
154166 ,626 ,649 
154167 ,618 ,599 
154168 ,606 ,532 
154169 ,601 ,501 
154170 ,601 ,503 
154171 ,587 ,427 
154172 ,586 ,427 
154173 ,579 ,397 
154174 ,574 ,368 
154175 ,567 ,345 
154176 ,563 ,325 
154177 ,565 ,331 
154178 ,556 ,304 
154179 ,552 ,293 
154180 ,545 ,277 
154181 ,543 ,265 
154182 ,698 ,603 
154183 ,537 ,258 
154184 ,533 ,246 
154185 ,530 ,242 
154186 ,525 ,235 
154187 ,523 ,230 
154188 ,520 ,227 
154189 ,518 ,226 
154190 ,515 ,225 
154191 ,512 ,223 
154192 ,510 ,224 
154193 ,505 ,224 
154194 ,504 ,224 
154195 ,504 ,225 
154196 ,501 ,225 
154197 ,500 ,218 
154198 ,496 ,203 
154199 ,495 ,190 
154200 ,493 ,181 
154201 ,494 ,181 
154202 ,490 ,170 
154203 ,490 ,160 
154204 ,488 ,151 
154205 ,488 ,145 
154206 ,486 ,140 
154207 ,485 ,138 
154208 ,485 ,133 
154209 ,483 ,129 
154210 ,482 ,124 
154211 ,480 ,124 
154212 ,479 ,122 
154213 ,478 ,121 
154214 ,476 ,121 
154215 ,476 ,121 
154216 ,476 ,125 
154217 ,476 ,126 
154218 ,476 ,128 
154219 ,474 ,130 
154220 ,474 ,132 
154221 ,473 ,135 
154222 ,474 ,134 
154223 ,471 ,127 
154236 ,962 ,96 
154251 ,972 ,241 
154274 ,1035 ,579 
154321 ,905 ,90 
154338 ,694 ,456 
154361 ,6 ,618 
154364 ,796 ,629 
154371 ,583 ,317 
154372 ,583 ,317 
154375 ,585 ,325 
154426 ,459 ,397 
154454 ,796 ,632 
154498 ,875 ,248 
154514 ,78 ,289 
154516 ,741 ,636 
154545 ,1513 ,343 
154674 ,574 ,638 
154677 ,799 ,213 
154682 ,781 ,215 
154683 ,778 ,220 
154684 ,776 ,223 
154693 ,762 ,251 
154695 ,762 ,255 
154696 ,759 ,265 
154697 ,589 ,175 
154698 ,587 ,171 
154699 ,589 ,171 
154701 ,755 ,286 
154702 ,592 ,172 
154703 ,589 ,174 
154708 ,601 ,174 
154709 ,606 ,178 
154710 ,606 ,176 
154711 ,610 ,177 
154712 ,612 ,177 
154713 ,615 ,179 
154714 ,619 ,178 
154717 ,627 ,178 
154718 ,630 ,180 
154720 ,635 ,181 
154725 ,631 ,144 
154726 ,633 ,144 
154727 ,751 ,375 
154728 ,750 ,380 
154729 ,755 ,382 
154730 ,754 ,384 
154731 ,753 ,388 
154732 ,754 ,391 
154733 ,756 ,395 
154737 ,760 ,412 
154738 ,761 ,415 
154740 ,763 ,424 
154743 ,768 ,435 
154744 ,700 ,187 
154745 ,772 ,446 
154746 ,705 ,185 
154747 ,706 ,187 
154748 ,706 ,185 
154749 ,777 ,460 
154750 ,777 ,465 
154751 ,781 ,472 
154752 ,781 ,477 
154753 ,783 ,475 
154754 ,786 ,483 
154755 ,787 ,486 
154756 ,789 ,493 
154757 ,790 ,498 
154759 ,705 ,150 
154760 ,796 ,512 
154761 ,798 ,520 
154762 ,801 ,526 
154764 ,641 ,203 
154765 ,641 ,203 
154766 ,642 ,203 
154767 ,816 ,556 
154768 ,819 ,564 
154772 ,709 ,151 
154773 ,711 ,150 
154774 ,692 ,130 
154777 ,703 ,150 
154778 ,704 ,151 
154779 ,868 ,623 
154780 ,871 ,625 
154784 ,637 ,206 
154785 ,637 ,206 
154786 ,894 ,656 
154787 ,898 ,661 
154790 ,923 ,334 
154791 ,907 ,678 
154792 ,909 ,681 
154793 ,912 ,685 
154796 ,914 ,695 
154797 ,915 ,698 
154798 ,915 ,700 
154801 ,921 ,709 
154802 ,921 ,710 
