1.002200000000000000e+05,7.600000000000000000e+02,3.010000000000000000e+02
1.002230000000000000e+05,7.530000000000000000e+02,2.540000000000000000e+02
1.002240000000000000e+05,7.490000000000000000e+02,2.340000000000000000e+02
1.002250000000000000e+05,7.440000000000000000e+02,2.120000000000000000e+02
1.002260000000000000e+05,7.390000000000000000e+02,1.930000000000000000e+02
1.002270000000000000e+05,7.410000000000000000e+02,1.940000000000000000e+02
1.002280000000000000e+05,7.350000000000000000e+02,1.760000000000000000e+02
1.002290000000000000e+05,7.310000000000000000e+02,1.620000000000000000e+02
1.002300000000000000e+05,7.270000000000000000e+02,1.520000000000000000e+02
1.002310000000000000e+05,7.240000000000000000e+02,1.440000000000000000e+02
1.002320000000000000e+05,7.190000000000000000e+02,1.370000000000000000e+02
1.002350000000000000e+05,7.070000000000000000e+02,1.390000000000000000e+02
1.002420000000000000e+05,6.740000000000000000e+02,1.600000000000000000e+02
1.002430000000000000e+05,6.690000000000000000e+02,1.630000000000000000e+02
1.002440000000000000e+05,6.610000000000000000e+02,1.720000000000000000e+02
1.002450000000000000e+05,6.610000000000000000e+02,1.720000000000000000e+02
1.002460000000000000e+05,6.530000000000000000e+02,1.770000000000000000e+02
1.002470000000000000e+05,6.470000000000000000e+02,1.870000000000000000e+02
1.002480000000000000e+05,6.410000000000000000e+02,1.930000000000000000e+02
1.002490000000000000e+05,7.710000000000000000e+02,1.470000000000000000e+02
1.002500000000000000e+05,6.280000000000000000e+02,2.120000000000000000e+02
1.002520000000000000e+05,6.220000000000000000e+02,2.190000000000000000e+02
1.002530000000000000e+05,6.110000000000000000e+02,2.340000000000000000e+02
1.002540000000000000e+05,6.060000000000000000e+02,2.440000000000000000e+02
1.002550000000000000e+05,5.970000000000000000e+02,2.580000000000000000e+02
1.002560000000000000e+05,5.890000000000000000e+02,2.710000000000000000e+02
1.002580000000000000e+05,5.830000000000000000e+02,2.840000000000000000e+02
1.002590000000000000e+05,5.710000000000000000e+02,3.030000000000000000e+02
1.002600000000000000e+05,5.640000000000000000e+02,3.180000000000000000e+02
1.002610000000000000e+05,5.550000000000000000e+02,3.380000000000000000e+02
1.002620000000000000e+05,5.480000000000000000e+02,3.540000000000000000e+02
1.002630000000000000e+05,5.500000000000000000e+02,3.510000000000000000e+02
1.002640000000000000e+05,5.410000000000000000e+02,3.720000000000000000e+02
1.002650000000000000e+05,5.310000000000000000e+02,3.950000000000000000e+02
1.002660000000000000e+05,5.230000000000000000e+02,4.130000000000000000e+02
1.002670000000000000e+05,5.140000000000000000e+02,4.340000000000000000e+02
1.002680000000000000e+05,5.050000000000000000e+02,4.590000000000000000e+02
1.002690000000000000e+05,4.960000000000000000e+02,4.790000000000000000e+02
1.002700000000000000e+05,4.980000000000000000e+02,4.780000000000000000e+02
1.002710000000000000e+05,4.880000000000000000e+02,5.110000000000000000e+02
1.002720000000000000e+05,4.790000000000000000e+02,5.300000000000000000e+02
1.002730000000000000e+05,4.730000000000000000e+02,5.260000000000000000e+02
1.002760000000000000e+05,4.530000000000000000e+02,5.150000000000000000e+02
1.002770000000000000e+05,4.530000000000000000e+02,5.160000000000000000e+02
1.002780000000000000e+05,4.450000000000000000e+02,5.140000000000000000e+02
1.002790000000000000e+05,4.380000000000000000e+02,5.130000000000000000e+02
1.002800000000000000e+05,4.310000000000000000e+02,5.160000000000000000e+02
1.002810000000000000e+05,4.280000000000000000e+02,5.160000000000000000e+02
1.002820000000000000e+05,4.210000000000000000e+02,5.190000000000000000e+02
1.002830000000000000e+05,8.320000000000000000e+02,9.500000000000000000e+01
1.002840000000000000e+05,4.100000000000000000e+02,5.260000000000000000e+02
1.002850000000000000e+05,4.020000000000000000e+02,5.300000000000000000e+02
1.002860000000000000e+05,3.950000000000000000e+02,5.390000000000000000e+02
1.002870000000000000e+05,3.890000000000000000e+02,5.460000000000000000e+02
1.002880000000000000e+05,3.870000000000000000e+02,5.460000000000000000e+02
1.002890000000000000e+05,4.110000000000000000e+02,4.870000000000000000e+02
1.002900000000000000e+05,4.250000000000000000e+02,4.500000000000000000e+02
1.002910000000000000e+05,4.370000000000000000e+02,4.160000000000000000e+02
1.002920000000000000e+05,4.550000000000000000e+02,3.760000000000000000e+02
1.002930000000000000e+05,4.650000000000000000e+02,3.540000000000000000e+02
1.002940000000000000e+05,4.660000000000000000e+02,3.520000000000000000e+02
1.002950000000000000e+05,4.690000000000000000e+02,3.300000000000000000e+02
1.002960000000000000e+05,4.860000000000000000e+02,3.050000000000000000e+02
1.002970000000000000e+05,4.950000000000000000e+02,2.890000000000000000e+02
1.002980000000000000e+05,5.030000000000000000e+02,2.730000000000000000e+02
1.002990000000000000e+05,5.090000000000000000e+02,2.610000000000000000e+02
1.003000000000000000e+05,5.110000000000000000e+02,2.630000000000000000e+02
1.003010000000000000e+05,5.180000000000000000e+02,2.510000000000000000e+02
1.003020000000000000e+05,5.230000000000000000e+02,2.450000000000000000e+02
1.003030000000000000e+05,5.290000000000000000e+02,2.390000000000000000e+02
1.003040000000000000e+05,5.340000000000000000e+02,2.330000000000000000e+02
1.003050000000000000e+05,5.370000000000000000e+02,2.310000000000000000e+02
1.003060000000000000e+05,5.410000000000000000e+02,2.300000000000000000e+02
1.003070000000000000e+05,5.460000000000000000e+02,2.280000000000000000e+02
1.003080000000000000e+05,5.520000000000000000e+02,2.230000000000000000e+02
1.003090000000000000e+05,5.530000000000000000e+02,2.070000000000000000e+02
1.003100000000000000e+05,5.540000000000000000e+02,1.870000000000000000e+02
1.003110000000000000e+05,5.570000000000000000e+02,1.830000000000000000e+02
1.003120000000000000e+05,5.580000000000000000e+02,1.750000000000000000e+02
1.003130000000000000e+05,5.610000000000000000e+02,1.640000000000000000e+02
1.003140000000000000e+05,5.640000000000000000e+02,1.520000000000000000e+02
1.003150000000000000e+05,5.650000000000000000e+02,1.430000000000000000e+02
1.003160000000000000e+05,5.710000000000000000e+02,1.350000000000000000e+02
1.003170000000000000e+05,5.700000000000000000e+02,1.310000000000000000e+02
1.003180000000000000e+05,5.710000000000000000e+02,1.280000000000000000e+02
1.003190000000000000e+05,5.720000000000000000e+02,1.210000000000000000e+02
1.003200000000000000e+05,5.740000000000000000e+02,1.150000000000000000e+02
1.003210000000000000e+05,5.760000000000000000e+02,1.130000000000000000e+02
1.003220000000000000e+05,5.790000000000000000e+02,1.100000000000000000e+02
1.003230000000000000e+05,5.810000000000000000e+02,1.090000000000000000e+02
1.003240000000000000e+05,5.830000000000000000e+02,1.060000000000000000e+02
1.003260000000000000e+05,5.870000000000000000e+02,1.060000000000000000e+02
1.003300000000000000e+05,5.910000000000000000e+02,1.120000000000000000e+02
1.003310000000000000e+05,5.930000000000000000e+02,1.120000000000000000e+02
1.003370000000000000e+05,5.960000000000000000e+02,7.500000000000000000e+01
1.003380000000000000e+05,5.960000000000000000e+02,7.000000000000000000e+01
1.003390000000000000e+05,5.960000000000000000e+02,6.100000000000000000e+01
1.003400000000000000e+05,5.980000000000000000e+02,5.500000000000000000e+01
1.003430000000000000e+05,5.960000000000000000e+02,4.300000000000000000e+01
1.003440000000000000e+05,5.980000000000000000e+02,4.000000000000000000e+01
1.003450000000000000e+05,5.980000000000000000e+02,3.600000000000000000e+01
1.003460000000000000e+05,5.980000000000000000e+02,3.400000000000000000e+01
1.003470000000000000e+05,5.980000000000000000e+02,3.200000000000000000e+01
1.003480000000000000e+05,5.990000000000000000e+02,3.000000000000000000e+01
1.003490000000000000e+05,5.980000000000000000e+02,2.900000000000000000e+01
1.003500000000000000e+05,5.980000000000000000e+02,2.800000000000000000e+01
1.003510000000000000e+05,5.980000000000000000e+02,2.800000000000000000e+01
1.003520000000000000e+05,5.980000000000000000e+02,2.800000000000000000e+01
1.003530000000000000e+05,5.980000000000000000e+02,2.900000000000000000e+01
1.003540000000000000e+05,6.000000000000000000e+02,2.700000000000000000e+01
1.003550000000000000e+05,5.980000000000000000e+02,3.200000000000000000e+01
1.003560000000000000e+05,6.000000000000000000e+02,3.200000000000000000e+01
1.003570000000000000e+05,6.010000000000000000e+02,3.400000000000000000e+01
1.003580000000000000e+05,6.000000000000000000e+02,3.900000000000000000e+01
1.003610000000000000e+05,6.010000000000000000e+02,4.800000000000000000e+01
1.003620000000000000e+05,6.020000000000000000e+02,5.400000000000000000e+01
1.003630000000000000e+05,6.010000000000000000e+02,6.000000000000000000e+01
1.003680000000000000e+05,6.030000000000000000e+02,9.000000000000000000e+01
1.003690000000000000e+05,6.030000000000000000e+02,9.700000000000000000e+01
1.003750000000000000e+05,6.820000000000000000e+02,1.380000000000000000e+02
1.005600000000000000e+05,4.450000000000000000e+02,6.770000000000000000e+02
1.005610000000000000e+05,4.500000000000000000e+02,6.770000000000000000e+02
1.005860000000000000e+05,5.480000000000000000e+02,1.300000000000000000e+01
1.005880000000000000e+05,5.420000000000000000e+02,1.500000000000000000e+01
1.005980000000000000e+05,6.500000000000000000e+02,5.920000000000000000e+02
1.005990000000000000e+05,6.280000000000000000e+02,5.630000000000000000e+02
1.006030000000000000e+05,4.360000000000000000e+02,1.060000000000000000e+02
1.006040000000000000e+05,4.320000000000000000e+02,1.110000000000000000e+02
1.006100000000000000e+05,4.120000000000000000e+02,1.640000000000000000e+02
1.006140000000000000e+05,4.000000000000000000e+02,1.950000000000000000e+02
1.006160000000000000e+05,3.880000000000000000e+02,2.080000000000000000e+02
1.006180000000000000e+05,3.850000000000000000e+02,2.150000000000000000e+02
1.006190000000000000e+05,3.850000000000000000e+02,2.160000000000000000e+02
1.006200000000000000e+05,3.840000000000000000e+02,2.200000000000000000e+02
1.006210000000000000e+05,3.870000000000000000e+02,2.200000000000000000e+02
1.006230000000000000e+05,3.900000000000000000e+02,2.210000000000000000e+02
1.006300000000000000e+05,3.890000000000000000e+02,2.170000000000000000e+02
1.006310000000000000e+05,3.880000000000000000e+02,2.170000000000000000e+02
1.006400000000000000e+05,3.510000000000000000e+02,2.360000000000000000e+02
1.006480000000000000e+05,3.280000000000000000e+02,2.550000000000000000e+02
1.006490000000000000e+05,3.290000000000000000e+02,2.570000000000000000e+02
1.006580000000000000e+05,3.070000000000000000e+02,3.020000000000000000e+02
1.006670000000000000e+05,6.150000000000000000e+02,4.030000000000000000e+02
1.006680000000000000e+05,4.870000000000000000e+02,1.130000000000000000e+02
1.007150000000000000e+05,1.045000000000000000e+03,2.880000000000000000e+02
1.007180000000000000e+05,5.410000000000000000e+02,5.010000000000000000e+02
1.007340000000000000e+05,7.970000000000000000e+02,6.180000000000000000e+02
1.007380000000000000e+05,8.740000000000000000e+02,1.680000000000000000e+02
1.007390000000000000e+05,8.740000000000000000e+02,1.710000000000000000e+02
1.007800000000000000e+05,1.028000000000000000e+03,1.140000000000000000e+02
1.008650000000000000e+05,7.650000000000000000e+02,2.820000000000000000e+02
1.008670000000000000e+05,7.610000000000000000e+02,2.700000000000000000e+02
1.008680000000000000e+05,7.640000000000000000e+02,2.650000000000000000e+02
1.008760000000000000e+05,7.910000000000000000e+02,2.420000000000000000e+02
1.008830000000000000e+05,8.320000000000000000e+02,2.700000000000000000e+02
1.009030000000000000e+05,8.140000000000000000e+02,2.180000000000000000e+02
1.009040000000000000e+05,8.040000000000000000e+02,2.270000000000000000e+02
1.009140000000000000e+05,7.910000000000000000e+02,2.250000000000000000e+02
1.009150000000000000e+05,7.880000000000000000e+02,2.690000000000000000e+02
1.009200000000000000e+05,8.090000000000000000e+02,2.480000000000000000e+02
1.009360000000000000e+05,9.490000000000000000e+02,1.130000000000000000e+02
1.009610000000000000e+05,6.570000000000000000e+02,8.500000000000000000e+01
1.009920000000000000e+05,9.950000000000000000e+02,5.440000000000000000e+02
1.009990000000000000e+05,6.950000000000000000e+02,5.430000000000000000e+02
1.010000000000000000e+05,5.400000000000000000e+02,9.400000000000000000e+01
1.010010000000000000e+05,6.920000000000000000e+02,5.070000000000000000e+02
1.010020000000000000e+05,6.910000000000000000e+02,5.050000000000000000e+02
1.010030000000000000e+05,6.900000000000000000e+02,4.940000000000000000e+02
1.010040000000000000e+05,6.880000000000000000e+02,4.760000000000000000e+02
1.010050000000000000e+05,6.870000000000000000e+02,4.660000000000000000e+02
1.010060000000000000e+05,6.860000000000000000e+02,4.530000000000000000e+02
1.010070000000000000e+05,6.860000000000000000e+02,4.430000000000000000e+02
1.010080000000000000e+05,6.840000000000000000e+02,4.420000000000000000e+02
1.010090000000000000e+05,6.830000000000000000e+02,4.360000000000000000e+02
1.010100000000000000e+05,6.830000000000000000e+02,4.280000000000000000e+02
1.010110000000000000e+05,6.810000000000000000e+02,4.200000000000000000e+02
1.010120000000000000e+05,6.800000000000000000e+02,4.150000000000000000e+02
1.010130000000000000e+05,6.790000000000000000e+02,4.140000000000000000e+02
1.010140000000000000e+05,6.780000000000000000e+02,4.120000000000000000e+02
1.010150000000000000e+05,6.770000000000000000e+02,4.090000000000000000e+02
1.010160000000000000e+05,6.760000000000000000e+02,4.070000000000000000e+02
1.010170000000000000e+05,6.740000000000000000e+02,4.090000000000000000e+02
1.010180000000000000e+05,6.740000000000000000e+02,4.100000000000000000e+02
1.010190000000000000e+05,6.750000000000000000e+02,4.110000000000000000e+02
1.010200000000000000e+05,6.730000000000000000e+02,4.140000000000000000e+02
1.010210000000000000e+05,6.720000000000000000e+02,4.170000000000000000e+02
1.010220000000000000e+05,6.680000000000000000e+02,4.220000000000000000e+02
1.010230000000000000e+05,6.690000000000000000e+02,4.290000000000000000e+02
1.010240000000000000e+05,6.670000000000000000e+02,4.360000000000000000e+02
1.010250000000000000e+05,6.670000000000000000e+02,4.450000000000000000e+02
1.010260000000000000e+05,6.670000000000000000e+02,4.470000000000000000e+02
1.010270000000000000e+05,6.690000000000000000e+02,4.480000000000000000e+02
1.010280000000000000e+05,6.920000000000000000e+02,4.180000000000000000e+02
1.010290000000000000e+05,7.120000000000000000e+02,3.940000000000000000e+02
1.010300000000000000e+05,7.240000000000000000e+02,3.760000000000000000e+02
1.010320000000000000e+05,7.450000000000000000e+02,3.460000000000000000e+02
1.010330000000000000e+05,7.440000000000000000e+02,3.460000000000000000e+02
1.010340000000000000e+05,7.530000000000000000e+02,3.360000000000000000e+02
1.010360000000000000e+05,7.630000000000000000e+02,3.190000000000000000e+02
1.010380000000000000e+05,7.670000000000000000e+02,3.110000000000000000e+02
1.010390000000000000e+05,7.700000000000000000e+02,3.020000000000000000e+02
1.010400000000000000e+05,7.710000000000000000e+02,2.700000000000000000e+02
1.010410000000000000e+05,7.740000000000000000e+02,2.480000000000000000e+02
1.010420000000000000e+05,7.740000000000000000e+02,2.310000000000000000e+02
1.010430000000000000e+05,7.740000000000000000e+02,2.310000000000000000e+02
1.010450000000000000e+05,7.750000000000000000e+02,1.950000000000000000e+02
1.010460000000000000e+05,7.730000000000000000e+02,1.800000000000000000e+02
1.010470000000000000e+05,7.740000000000000000e+02,1.680000000000000000e+02
1.010480000000000000e+05,7.740000000000000000e+02,1.560000000000000000e+02
1.010500000000000000e+05,7.730000000000000000e+02,1.460000000000000000e+02
1.010510000000000000e+05,7.730000000000000000e+02,1.410000000000000000e+02
1.010520000000000000e+05,7.790000000000000000e+02,1.380000000000000000e+02
1.010530000000000000e+05,7.810000000000000000e+02,1.400000000000000000e+02
1.010600000000000000e+05,7.620000000000000000e+02,1.500000000000000000e+02
1.010620000000000000e+05,7.580000000000000000e+02,1.550000000000000000e+02
1.010660000000000000e+05,8.340000000000000000e+02,2.080000000000000000e+02
1.010670000000000000e+05,7.310000000000000000e+02,1.810000000000000000e+02
1.010680000000000000e+05,8.440000000000000000e+02,2.340000000000000000e+02
1.010690000000000000e+05,8.430000000000000000e+02,2.380000000000000000e+02
1.010700000000000000e+05,8.480000000000000000e+02,2.550000000000000000e+02
1.010710000000000000e+05,8.530000000000000000e+02,2.710000000000000000e+02
1.010720000000000000e+05,8.570000000000000000e+02,2.920000000000000000e+02
1.010730000000000000e+05,8.660000000000000000e+02,3.140000000000000000e+02
1.010740000000000000e+05,8.670000000000000000e+02,3.180000000000000000e+02
1.010750000000000000e+05,8.690000000000000000e+02,3.340000000000000000e+02
1.010760000000000000e+05,8.730000000000000000e+02,3.580000000000000000e+02
1.010770000000000000e+05,8.800000000000000000e+02,3.840000000000000000e+02
1.010780000000000000e+05,8.850000000000000000e+02,4.070000000000000000e+02
1.010790000000000000e+05,8.920000000000000000e+02,4.420000000000000000e+02
1.010800000000000000e+05,8.910000000000000000e+02,4.400000000000000000e+02
1.010810000000000000e+05,8.940000000000000000e+02,4.670000000000000000e+02
1.010820000000000000e+05,9.010000000000000000e+02,5.020000000000000000e+02
1.010830000000000000e+05,9.050000000000000000e+02,5.360000000000000000e+02
1.010840000000000000e+05,9.110000000000000000e+02,5.650000000000000000e+02
1.010850000000000000e+05,9.120000000000000000e+02,5.650000000000000000e+02
1.010860000000000000e+05,9.220000000000000000e+02,6.440000000000000000e+02
1.010870000000000000e+05,9.220000000000000000e+02,6.440000000000000000e+02
1.010880000000000000e+05,9.270000000000000000e+02,6.370000000000000000e+02
1.010890000000000000e+05,9.340000000000000000e+02,6.310000000000000000e+02
1.010900000000000000e+05,9.390000000000000000e+02,6.260000000000000000e+02
1.010910000000000000e+05,9.420000000000000000e+02,6.230000000000000000e+02
1.010920000000000000e+05,9.460000000000000000e+02,6.230000000000000000e+02
1.010930000000000000e+05,9.470000000000000000e+02,6.210000000000000000e+02
1.010940000000000000e+05,9.560000000000000000e+02,6.200000000000000000e+02
1.010950000000000000e+05,9.610000000000000000e+02,6.230000000000000000e+02
1.010960000000000000e+05,9.650000000000000000e+02,6.250000000000000000e+02
1.010970000000000000e+05,9.700000000000000000e+02,6.230000000000000000e+02
1.010980000000000000e+05,9.730000000000000000e+02,6.300000000000000000e+02
1.010990000000000000e+05,9.780000000000000000e+02,6.330000000000000000e+02
1.011000000000000000e+05,9.830000000000000000e+02,6.400000000000000000e+02
1.011010000000000000e+05,9.870000000000000000e+02,6.470000000000000000e+02
1.011020000000000000e+05,9.940000000000000000e+02,6.590000000000000000e+02
1.011030000000000000e+05,1.000000000000000000e+03,6.720000000000000000e+02
1.011040000000000000e+05,1.006000000000000000e+03,6.850000000000000000e+02
1.011050000000000000e+05,1.006000000000000000e+03,6.850000000000000000e+02
1.011060000000000000e+05,1.011000000000000000e+03,7.040000000000000000e+02
1.011070000000000000e+05,1.018000000000000000e+03,7.180000000000000000e+02
1.011080000000000000e+05,1.024000000000000000e+03,7.380000000000000000e+02
1.011090000000000000e+05,1.028000000000000000e+03,7.570000000000000000e+02
1.011100000000000000e+05,1.035000000000000000e+03,7.790000000000000000e+02
1.011110000000000000e+05,1.036000000000000000e+03,7.790000000000000000e+02
1.011120000000000000e+05,1.039000000000000000e+03,8.060000000000000000e+02
1.011130000000000000e+05,1.046000000000000000e+03,8.350000000000000000e+02
1.011140000000000000e+05,8.390000000000000000e+02,1.490000000000000000e+02
1.011150000000000000e+05,8.410000000000000000e+02,1.510000000000000000e+02
1.011160000000000000e+05,8.440000000000000000e+02,1.490000000000000000e+02
1.011170000000000000e+05,8.470000000000000000e+02,1.500000000000000000e+02
1.011180000000000000e+05,8.460000000000000000e+02,1.510000000000000000e+02
1.011320000000000000e+05,2.550000000000000000e+02,4.530000000000000000e+02
1.011340000000000000e+05,2.540000000000000000e+02,4.530000000000000000e+02
1.011390000000000000e+05,7.230000000000000000e+02,7.460000000000000000e+02
1.011430000000000000e+05,2.500000000000000000e+02,4.520000000000000000e+02
1.011550000000000000e+05,1.170000000000000000e+03,2.460000000000000000e+02
1.011560000000000000e+05,1.170000000000000000e+03,2.510000000000000000e+02
1.011580000000000000e+05,1.172000000000000000e+03,2.530000000000000000e+02
1.011590000000000000e+05,1.001000000000000000e+03,4.320000000000000000e+02
1.011650000000000000e+05,9.210000000000000000e+02,1.800000000000000000e+01
1.011780000000000000e+05,3.290000000000000000e+02,2.180000000000000000e+02
1.011830000000000000e+05,3.750000000000000000e+02,5.780000000000000000e+02
1.011840000000000000e+05,3.820000000000000000e+02,5.760000000000000000e+02
1.011850000000000000e+05,3.920000000000000000e+02,5.730000000000000000e+02
1.011900000000000000e+05,4.380000000000000000e+02,2.270000000000000000e+02
1.011910000000000000e+05,4.500000000000000000e+02,5.800000000000000000e+02
1.011960000000000000e+05,4.970000000000000000e+02,2.280000000000000000e+02
1.012020000000000000e+05,5.470000000000000000e+02,2.300000000000000000e+02
1.012330000000000000e+05,7.670000000000000000e+02,1.400000000000000000e+01
1.012570000000000000e+05,2.080000000000000000e+02,2.580000000000000000e+02
1.012580000000000000e+05,2.640000000000000000e+02,2.650000000000000000e+02
1.012630000000000000e+05,4.460000000000000000e+02,3.360000000000000000e+02
1.012820000000000000e+05,9.150000000000000000e+02,5.050000000000000000e+02
1.012830000000000000e+05,9.120000000000000000e+02,5.070000000000000000e+02
1.012910000000000000e+05,9.080000000000000000e+02,5.090000000000000000e+02
1.012920000000000000e+05,9.080000000000000000e+02,5.100000000000000000e+02
1.013950000000000000e+05,1.277000000000000000e+03,1.900000000000000000e+02
1.015240000000000000e+05,6.510000000000000000e+02,7.250000000000000000e+02
1.015260000000000000e+05,6.520000000000000000e+02,7.250000000000000000e+02
1.015620000000000000e+05,6.470000000000000000e+02,7.300000000000000000e+02
1.015630000000000000e+05,6.440000000000000000e+02,7.290000000000000000e+02
1.015640000000000000e+05,6.400000000000000000e+02,7.280000000000000000e+02
1.015650000000000000e+05,6.380000000000000000e+02,7.290000000000000000e+02
1.015670000000000000e+05,6.310000000000000000e+02,7.260000000000000000e+02
1.015680000000000000e+05,6.270000000000000000e+02,7.250000000000000000e+02
1.015920000000000000e+05,1.029000000000000000e+03,3.740000000000000000e+02
1.015960000000000000e+05,5.390000000000000000e+02,8.900000000000000000e+01
1.015970000000000000e+05,7.040000000000000000e+02,5.800000000000000000e+02
1.015980000000000000e+05,7.010000000000000000e+02,5.570000000000000000e+02
1.015990000000000000e+05,7.010000000000000000e+02,5.380000000000000000e+02
1.016000000000000000e+05,6.980000000000000000e+02,5.250000000000000000e+02
1.016010000000000000e+05,6.960000000000000000e+02,5.010000000000000000e+02
1.016020000000000000e+05,6.970000000000000000e+02,4.910000000000000000e+02
1.016030000000000000e+05,6.960000000000000000e+02,4.890000000000000000e+02
1.016040000000000000e+05,6.940000000000000000e+02,4.740000000000000000e+02
1.016050000000000000e+05,6.930000000000000000e+02,4.620000000000000000e+02
1.016060000000000000e+05,6.910000000000000000e+02,4.510000000000000000e+02
1.016070000000000000e+05,6.920000000000000000e+02,4.470000000000000000e+02
1.016080000000000000e+05,6.900000000000000000e+02,4.380000000000000000e+02
1.016090000000000000e+05,6.870000000000000000e+02,4.320000000000000000e+02
1.016100000000000000e+05,6.870000000000000000e+02,4.250000000000000000e+02
1.016110000000000000e+05,6.850000000000000000e+02,4.180000000000000000e+02
1.016120000000000000e+05,6.830000000000000000e+02,4.140000000000000000e+02
1.016130000000000000e+05,6.820000000000000000e+02,4.140000000000000000e+02
1.016140000000000000e+05,6.810000000000000000e+02,4.110000000000000000e+02
1.016150000000000000e+05,6.790000000000000000e+02,4.080000000000000000e+02
1.016160000000000000e+05,6.770000000000000000e+02,4.080000000000000000e+02
1.016170000000000000e+05,6.770000000000000000e+02,4.090000000000000000e+02
1.016180000000000000e+05,6.760000000000000000e+02,4.110000000000000000e+02
1.016190000000000000e+05,6.750000000000000000e+02,4.130000000000000000e+02
1.016200000000000000e+05,6.730000000000000000e+02,4.140000000000000000e+02
1.016210000000000000e+05,6.720000000000000000e+02,4.160000000000000000e+02
1.016220000000000000e+05,6.710000000000000000e+02,4.230000000000000000e+02
1.016230000000000000e+05,6.700000000000000000e+02,4.310000000000000000e+02
1.016240000000000000e+05,6.670000000000000000e+02,4.380000000000000000e+02
1.016250000000000000e+05,6.660000000000000000e+02,4.430000000000000000e+02
1.016260000000000000e+05,6.660000000000000000e+02,4.460000000000000000e+02
1.016270000000000000e+05,6.700000000000000000e+02,4.450000000000000000e+02
1.016280000000000000e+05,6.930000000000000000e+02,4.170000000000000000e+02
1.016290000000000000e+05,7.150000000000000000e+02,3.910000000000000000e+02
1.016300000000000000e+05,7.270000000000000000e+02,3.740000000000000000e+02
1.016310000000000000e+05,7.270000000000000000e+02,3.750000000000000000e+02
1.016330000000000000e+05,7.500000000000000000e+02,3.420000000000000000e+02
1.016340000000000000e+05,7.570000000000000000e+02,3.360000000000000000e+02
