200189 ,911 ,656 
200190 ,918 ,669 
200191 ,916 ,670 
200192 ,919 ,641 
200193 ,918 ,591 
200194 ,913 ,522 
200195 ,913 ,484 
200196 ,911 ,484 
200197 ,910 ,403 
200198 ,906 ,403 
200199 ,905 ,376 
200200 ,903 ,346 
200201 ,904 ,348 
200202 ,903 ,326 
200203 ,901 ,309 
200204 ,898 ,287 
200205 ,899 ,277 
200206 ,898 ,262 
200207 ,896 ,260 
200208 ,896 ,255 
200209 ,895 ,247 
200210 ,894 ,242 
200211 ,895 ,238 
200212 ,894 ,234 
200213 ,893 ,232 
200214 ,893 ,233 
200215 ,894 ,234 
200216 ,893 ,234 
200217 ,891 ,237 
200218 ,892 ,237 
200219 ,893 ,241 
200220 ,892 ,243 
200221 ,891 ,249 
200222 ,891 ,225 
200223 ,890 ,208 
200225 ,891 ,178 
200226 ,891 ,180 
200227 ,890 ,168 
200228 ,890 ,156 
200229 ,889 ,148 
200230 ,890 ,136 
200231 ,890 ,130 
200232 ,890 ,130 
200233 ,884 ,127 
200240 ,826 ,172 
200241 ,819 ,182 
200242 ,810 ,193 
200244 ,799 ,208 
200245 ,792 ,222 
200246 ,781 ,241 
200247 ,773 ,257 
200248 ,764 ,275 
200250 ,753 ,300 
200251 ,745 ,319 
200252 ,735 ,350 
200253 ,728 ,372 
200254 ,718 ,401 
200255 ,718 ,402 
200256 ,710 ,431 
200257 ,702 ,456 
200258 ,692 ,495 
200259 ,685 ,526 
200260 ,676 ,555 
200261 ,675 ,555 
200262 ,669 ,549 
200263 ,663 ,548 
200264 ,657 ,547 
200265 ,649 ,546 
200266 ,647 ,547 
200267 ,642 ,548 
200268 ,635 ,550 
200269 ,627 ,555 
200270 ,620 ,560 
200271 ,614 ,568 
200272 ,607 ,576 
200273 ,609 ,572 
200274 ,597 ,589 
200275 ,595 ,555 
200276 ,593 ,500 
200277 ,590 ,467 
200278 ,588 ,437 
200279 ,589 ,440 
200280 ,585 ,405 
200281 ,584 ,385 
200282 ,582 ,358 
200283 ,579 ,342 
200284 ,574 ,325 
200285 ,573 ,310 
200286 ,573 ,313 
200287 ,572 ,302 
200288 ,569 ,293 
200289 ,569 ,285 
200290 ,567 ,278 
200291 ,566 ,278 
200292 ,564 ,274 
200293 ,562 ,270 
200294 ,561 ,267 
200295 ,559 ,259 
200296 ,559 ,259 
200298 ,557 ,226 
200299 ,552 ,215 
200300 ,552 ,203 
200301 ,548 ,192 
200302 ,550 ,190 
200303 ,546 ,179 
200304 ,547 ,174 
200305 ,545 ,167 
200306 ,544 ,164 
200307 ,543 ,160 
200308 ,542 ,156 
200309 ,540 ,154 
200310 ,539 ,151 
200311 ,539 ,151 
200312 ,537 ,152 
200313 ,537 ,153 
200316 ,532 ,130 
200317 ,533 ,120 
200319 ,530 ,98 
200320 ,537 ,131 
200321 ,531 ,86 
200322 ,532 ,79 
200323 ,533 ,73 
200324 ,532 ,63 
200325 ,530 ,57 
200326 ,533 ,53 
200327 ,533 ,50 
200328 ,535 ,39 
200329 ,470 ,158 
200330 ,535 ,34 
200331 ,539 ,29 
200332 ,540 ,29 
200333 ,540 ,24 
200334 ,541 ,22 
200335 ,542 ,21 
200336 ,543 ,21 
200337 ,545 ,21 
200338 ,443 ,134 
200339 ,549 ,22 
200340 ,550 ,22 
200341 ,553 ,26 
200342 ,554 ,30 
200343 ,556 ,35 
200345 ,560 ,45 
200346 ,561 ,49 
200347 ,564 ,55 
200348 ,568 ,63 
200349 ,571 ,75 
200350 ,574 ,88 
200351 ,574 ,88 
200352 ,576 ,98 
200353 ,579 ,110 
200354 ,582 ,123 
200355 ,586 ,140 
200356 ,588 ,151 
200357 ,590 ,154 
200358 ,594 ,176 
200359 ,600 ,190 
200360 ,604 ,212 
200361 ,608 ,233 
200362 ,611 ,255 
200363 ,618 ,285 
200364 ,617 ,283 
200365 ,620 ,305 
200366 ,627 ,336 
200367 ,629 ,361 
200368 ,635 ,389 
200369 ,635 ,387 
200370 ,640 ,422 
200371 ,643 ,451 
200372 ,650 ,487 
200373 ,656 ,520 
200374 ,658 ,550 
200375 ,658 ,548 
200376 ,665 ,594 
200377 ,672 ,660 
200378 ,673 ,659 
200379 ,679 ,710 
200380 ,684 ,702 
200381 ,684 ,701 
200382 ,687 ,685 
200383 ,692 ,671 
200384 ,696 ,657 
200385 ,700 ,643 
200393 ,726 ,593 
200394 ,731 ,591 
200395 ,734 ,588 
200396 ,740 ,587 
200397 ,742 ,587 
200398 ,746 ,591 
200399 ,750 ,594 
200400 ,751 ,597 
200401 ,755 ,602 
200402 ,760 ,606 
200403 ,766 ,616 
200404 ,770 ,625 
200405 ,773 ,639 
200406 ,774 ,639 
200407 ,777 ,650 
200408 ,783 ,668 
200409 ,788 ,683 
200410 ,791 ,699 
200411 ,791 ,699 
200412 ,797 ,719 
200413 ,800 ,739 
200414 ,805 ,762 
200415 ,810 ,786 
200416 ,811 ,811 
200417 ,811 ,811 
200418 ,815 ,837 
200419 ,645 ,86 
200420 ,646 ,82 
200475 ,729 ,474 
200558 ,59 ,336 
200559 ,977 ,453 
200564 ,165 ,378 
200565 ,184 ,385 
200583 ,1043 ,382 
200588 ,877 ,250 
200589 ,780 ,248 
200622 ,864 ,302 
200623 ,864 ,302 
200624 ,882 ,299 
200625 ,892 ,296 
200678 ,1247 ,723 
200680 ,441 ,805 
200723 ,192 ,787 
200729 ,240 ,758 
200730 ,250 ,752 
200731 ,257 ,746 
200732 ,260 ,742 
200734 ,275 ,729 
200735 ,276 ,726 
200736 ,282 ,722 
200737 ,285 ,718 
200738 ,291 ,710 
200739 ,293 ,709 
200740 ,296 ,706 
200741 ,297 ,703 
200742 ,303 ,696 
200743 ,306 ,691 
200744 ,307 ,682 
200745 ,311 ,679 
200746 ,399 ,330 
200747 ,317 ,672 
200748 ,317 ,666 
200749 ,320 ,661 
200750 ,322 ,654 
200751 ,324 ,647 
200752 ,325 ,646 
200753 ,325 ,641 
200754 ,326 ,634 
200755 ,326 ,627 
200756 ,327 ,620 
200757 ,327 ,616 
200758 ,327 ,615 
200759 ,325 ,607 
200760 ,325 ,601 
200761 ,323 ,595 
200762 ,321 ,588 
200763 ,318 ,587 
200764 ,320 ,583 
200765 ,315 ,577 
200766 ,311 ,569 
200767 ,308 ,563 
200768 ,305 ,559 
200769 ,301 ,552 
200770 ,299 ,551 
200771 ,296 ,548 
200772 ,291 ,539 
200773 ,285 ,535 
200774 ,281 ,532 
200775 ,275 ,528 
200776 ,275 ,529 
200777 ,268 ,525 
200778 ,1227 ,338 
200779 ,256 ,516 
200780 ,249 ,513 
200781 ,245 ,513 
200782 ,242 ,512 
200783 ,234 ,509 
200784 ,229 ,508 
200785 ,223 ,508 
200786 ,216 ,505 
200787 ,210 ,504 
200789 ,201 ,503 
200790 ,194 ,502 
200791 ,186 ,502 
200792 ,182 ,503 
200793 ,174 ,504 
200795 ,162 ,506 
200796 ,162 ,505 
200797 ,155 ,507 
200798 ,151 ,510 
200799 ,146 ,512 
200800 ,142 ,512 
200801 ,138 ,514 
200802 ,134 ,517 
200803 ,128 ,521 
200804 ,123 ,525 
200805 ,117 ,530 
200808 ,106 ,539 
200809 ,103 ,544 
200811 ,95 ,554 
200813 ,88 ,563 
200814 ,82 ,568 
200815 ,79 ,573 
200816 ,78 ,579 
200817 ,75 ,588 
200818 ,73 ,589 
200819 ,69 ,594 
200820 ,69 ,600 
200821 ,68 ,605 
200822 ,68 ,611 
200823 ,69 ,617 
200824 ,71 ,622 
200825 ,75 ,627 
200826 ,77 ,630 
200827 ,79 ,635 
200828 ,84 ,640 
200829 ,87 ,642 
200832 ,106 ,653 
200833 ,112 ,658 
200834 ,119 ,661 
200835 ,130 ,664 
200838 ,151 ,670 
200839 ,161 ,671 
200840 ,170 ,673 
200841 ,180 ,677 
200843 ,184 ,675 
200844 ,199 ,680 
200845 ,209 ,680 
200846 ,218 ,682 
200847 ,226 ,684 
200850 ,247 ,685 
200851 ,254 ,687 
200852 ,266 ,688 
200853 ,272 ,689 
200855 ,285 ,688 
200856 ,288 ,690 
200857 ,298 ,689 
200858 ,305 ,690 
200859 ,310 ,689 
200861 ,322 ,688 
200862 ,327 ,688 
200863 ,334 ,688 
200864 ,343 ,685 
200867 ,359 ,685 
200868 ,365 ,685 
200869 ,375 ,685 
200870 ,380 ,686 
200871 ,388 ,684 
200873 ,397 ,685 
200874 ,402 ,686 
200875 ,409 ,686 
200876 ,415 ,686 
200877 ,421 ,686 
200878 ,425 ,687 
200879 ,1271 ,648 
200880 ,437 ,690 
200881 ,438 ,689 
200882 ,441 ,691 
200884 ,451 ,694 
200885 ,453 ,696 
200886 ,457 ,698 
200887 ,460 ,699 
200892 ,479 ,710 
200894 ,488 ,715 
200899 ,508 ,725 
200903 ,528 ,732 
200904 ,526 ,733 
200905 ,531 ,733 
200906 ,542 ,736 
200907 ,547 ,737 
200909 ,554 ,738 
200911 ,565 ,742 
200912 ,1123 ,8 
200916 ,584 ,742 
200921 ,609 ,750 
200928 ,637 ,763 
200929 ,640 ,767 
200931 ,645 ,774 
200935 ,657 ,785 
200936 ,1066 ,385 
200937 ,662 ,791 
200938 ,664 ,794 
200941 ,670 ,807 
200950 ,846 ,408 
200963 ,843 ,429 
200964 ,838 ,433 
200965 ,835 ,437 
200968 ,828 ,454 
200969 ,808 ,491 
200973 ,797 ,517 
200974 ,795 ,521 
200975 ,795 ,527 
200976 ,792 ,535 
200977 ,790 ,541 
200989 ,352 ,560 
200994 ,354 ,613 
201051 ,712 ,667 
201092 ,10 ,318 
201192 ,1208 ,583 
201193 ,1209 ,584 
201248 ,1042 ,705 
201265 ,489 ,577 
201315 ,703 ,321 
201316 ,703 ,319 
201360 ,965 ,92 
201361 ,869 ,466 
201362 ,866 ,454 
201363 ,866 ,444 
201364 ,864 ,431 
201365 ,863 ,431 
201366 ,860 ,426 
201367 ,857 ,418 
201368 ,857 ,416 
201369 ,854 ,411 
201370 ,853 ,408 
201371 ,850 ,407 
201372 ,849 ,406 
201373 ,847 ,406 
201374 ,846 ,406 
201375 ,843 ,407 
201376 ,841 ,411 
201377 ,839 ,413 
201378 ,837 ,416 
201379 ,835 ,422 
201380 ,834 ,430 
201381 ,832 ,439 
201382 ,830 ,448 
201383 ,827 ,447 
201384 ,815 ,427 
201385 ,800 ,404 
201386 ,784 ,380 
201387 ,773 ,364 
201390 ,751 ,336 
201391 ,745 ,334 
201396 ,730 ,380 
201397 ,729 ,373 
201398 ,725 ,365 
201399 ,726 ,359 
201400 ,723 ,356 
201401 ,719 ,351 
201402 ,719 ,346 
201403 ,717 ,344 
201404 ,714 ,341 
201405 ,712 ,339 
201406 ,712 ,339 
201407 ,709 ,338 
201408 ,707 ,337 
201409 ,706 ,339 
201410 ,704 ,340 
201411 ,701 ,342 
201412 ,699 ,344 
201413 ,699 ,347 
201414 ,697 ,352 
201415 ,695 ,356 
201416 ,693 ,362 
201417 ,691 ,371 
201418 ,688 ,379 
201419 ,688 ,378 
201420 ,687 ,388 
201421 ,684 ,399 
201422 ,681 ,407 
201423 ,679 ,415 
201424 ,679 ,414 
201425 ,677 ,409 
201426 ,675 ,403 
201427 ,727 ,512 
201428 ,671 ,396 
201429 ,667 ,393 
201430 ,666 ,392 
201431 ,666 ,392 
201432 ,665 ,390 
201433 ,663 ,392 
201434 ,660 ,393 
201435 ,657 ,393 
201436 ,656 ,396 
201437 ,655 ,399 
201438 ,653 ,403 
201439 ,650 ,407 
201440 ,649 ,413 
201441 ,647 ,420 
201442 ,645 ,428 
201443 ,644 ,429 
201444 ,643 ,438 
201445 ,637 ,446 
201446 ,638 ,441 
201447 ,635 ,435 
201448 ,634 ,434 
201449 ,631 ,432 
201450 ,630 ,431 
201451 ,628 ,430 
201452 ,626 ,429 
201453 ,624 ,429 
201454 ,622 ,431 
201455 ,621 ,432 
201456 ,618 ,434 
201457 ,617 ,435 
201458 ,614 ,440 
201459 ,612 ,445 
201460 ,610 ,451 
201461 ,609 ,455 
201462 ,606 ,461 
201463 ,605 ,466 
201464 ,599 ,464 
201465 ,600 ,461 
201466 ,600 ,460 
201467 ,597 ,460 
201468 ,594 ,459 
201478 ,892 ,562 
201579 ,789 ,780 
201625 ,792 ,784 
201626 ,789 ,781 
201660 ,880 ,597 
201661 ,883 ,575 
201662 ,882 ,557 
201663 ,881 ,538 
201664 ,880 ,524 
201665 ,876 ,504 
201666 ,876 ,504 
201667 ,873 ,489 
201668 ,872 ,473 
201669 ,869 ,464 
201670 ,868 ,452 
201671 ,866 ,449 
201672 ,865 ,443 
201673 ,863 ,432 
201674 ,862 ,427 
201675 ,857 ,420 
201676 ,856 ,418 
201677 ,856 ,415 
201678 ,853 ,413 
201679 ,851 ,411 
201680 ,848 ,409 
201681 ,847 ,410 
201682 ,846 ,410 
201683 ,844 ,413 
201684 ,841 ,414 
201685 ,839 ,418 
201686 ,837 ,425 
201687 ,834 ,433 
201688 ,833 ,437 
201689 ,833 ,440 
201690 ,830 ,449 
201691 ,828 ,432 
201692 ,823 ,402 
201693 ,819 ,384 
201694 ,820 ,383 
201695 ,808 ,347 
201696 ,811 ,348 
201697 ,806 ,338 
201698 ,797 ,324 
201699 ,791 ,319 
201700 ,791 ,320 
201701 ,784 ,313 
201702 ,778 ,309 
201703 ,771 ,308 
201704 ,763 ,307 
201707 ,755 ,296 
201708 ,748 ,269 
201709 ,744 ,250 
201710 ,740 ,232 
201711 ,737 ,220 
201712 ,739 ,219 
201713 ,729 ,191 
201714 ,729 ,190 
201715 ,725 ,179 
201716 ,721 ,170 
201717 ,714 ,164 
201718 ,717 ,163 
201719 ,712 ,152 
201720 ,708 ,147 
201721 ,704 ,144 
201722 ,700 ,139 
201723 ,695 ,136 
201724 ,697 ,138 
201725 ,691 ,133 
201726 ,687 ,133 
201727 ,681 ,134 
201728 ,639 ,93 
201738 ,643 ,198 
201739 ,640 ,207 
201740 ,636 ,225 
201741 ,632 ,239 
201742 ,633 ,239 
201743 ,624 ,279 
201744 ,625 ,279 
201745 ,623 ,296 
201746 ,617 ,321 
201747 ,616 ,340 
201748 ,616 ,339 
201749 ,610 ,394 
201750 ,609 ,393 
201751 ,606 ,418 
201752 ,603 ,454 
201753 ,603 ,480 
201754 ,600 ,503 
201755 ,600 ,503 
201756 ,594 ,498 
201757 ,588 ,493 
201758 ,586 ,492 
201759 ,583 ,489 
201760 ,579 ,490 
201761 ,577 ,488 
201762 ,572 ,489 
201763 ,570 ,490 
201764 ,565 ,498 
201765 ,561 ,503 
201766 ,559 ,505 
201767 ,556 ,508 
201768 ,552 ,517 
201769 ,547 ,526 
201770 ,542 ,540 
201771 ,538 ,552 
201772 ,539 ,551 
201773 ,597 ,485 
201774 ,597 ,487 
201775 ,625 ,454 
201776 ,664 ,409 
201777 ,689 ,385 
201778 ,688 ,386 
201779 ,713 ,360 
201780 ,742 ,333 
201782 ,783 ,297 
201783 ,800 ,283 
201784 ,797 ,284 
201785 ,830 ,263 
201786 ,834 ,263 
201787 ,849 ,253 
201788 ,862 ,247 
201789 ,875 ,243 
201790 ,877 ,244 
201791 ,892 ,239 
201792 ,897 ,237 
201793 ,910 ,235 
201794 ,918 ,236 
201795 ,926 ,237 
201796 ,932 ,239 
201797 ,936 ,240 
201798 ,945 ,243 
201799 ,951 ,246 
201800 ,959 ,242 
201801 ,964 ,229 
201803 ,968 ,216 
201804 ,975 ,198 
201805 ,981 ,187 
201807 ,991 ,163 
201809 ,999 ,152 
201810 ,999 ,146 
201811 ,1004 ,139 
201812 ,1008 ,130 
201813 ,1013 ,125 
201814 ,1010 ,124 
201815 ,1017 ,121 
201816 ,1020 ,117 
201823 ,982 ,100 
201825 ,958 ,99 
201829 ,923 ,106 
201830 ,911 ,112 
201831 ,900 ,116 
201832 ,899 ,116 
201833 ,890 ,122 
201834 ,875 ,135 
201835 ,987 ,135 
201836 ,851 ,156 
201837 ,840 ,168 
201838 ,841 ,167 
201839 ,833 ,178 
201840 ,816 ,199 
201842 ,795 ,231 
201843 ,782 ,252 
201844 ,783 ,251 
201845 ,775 ,270 
201847 ,749 ,318 
201848 ,737 ,351 
201849 ,727 ,374 
201850 ,718 ,399 
201851 ,717 ,398 
201852 ,703 ,434 
201853 ,694 ,460 
201854 ,680 ,499 
201855 ,670 ,531 
201856 ,661 ,559 
201857 ,663 ,559 
201858 ,649 ,549 
201859 ,641 ,544 
201860 ,630 ,535 
201861 ,621 ,532 
201862 ,613 ,532 
201863 ,609 ,530 
201864 ,599 ,528 
201865 ,588 ,527 
201866 ,582 ,494 
201867 ,585 ,459 
201868 ,586 ,461 
201869 ,588 ,428 
201870 ,591 ,387 
201871 ,596 ,367 
201872 ,598 ,340 
201873 ,603 ,322 
201874 ,605 ,310 
201875 ,605 ,310 
201876 ,609 ,295 
201877 ,612 ,283 
201878 ,616 ,277 
201879 ,618 ,270 
201880 ,619 ,267 
201881 ,621 ,262 
201882 ,624 ,262 
201883 ,628 ,259 
201884 ,629 ,250 
201885 ,630 ,229 
201886 ,630 ,229 
201887 ,630 ,215 
201888 ,633 ,201 
201889 ,635 ,187 
201890 ,635 ,174 
201891 ,639 ,164 
201892 ,637 ,161 
201893 ,637 ,154 
201894 ,639 ,147 
201895 ,641 ,141 
201896 ,644 ,137 
201897 ,643 ,133 
201898 ,644 ,130 
201899 ,646 ,129 
201900 ,646 ,129 
201901 ,644 ,130 
201902 ,642 ,132 
201903 ,645 ,133 
201909 ,641 ,176 
201910 ,641 ,183 
201911 ,640 ,186 
201912 ,640 ,201 
201913 ,641 ,216 
201914 ,641 ,230 
201915 ,641 ,253 
201916 ,640 ,268 
201917 ,640 ,269 
201918 ,640 ,294 
201919 ,639 ,316 
201920 ,639 ,341 
201921 ,637 ,366 
201922 ,638 ,392 
201923 ,638 ,392 
201924 ,638 ,428 
201925 ,638 ,454 
201926 ,639 ,487 
201927 ,637 ,526 
201928 ,637 ,524 
201929 ,638 ,558 
201930 ,637 ,559 
201931 ,637 ,555 
201932 ,636 ,557 
201933 ,636 ,558 
201934 ,637 ,560 
201935 ,638 ,562 
201936 ,636 ,565 
201937 ,636 ,571 
201938 ,647 ,550 
201939 ,673 ,487 
201940 ,673 ,487 
201941 ,704 ,418 
201942 ,712 ,405 
201943 ,726 ,375 
201944 ,740 ,348 
201946 ,767 ,305 
201947 ,766 ,304 
201948 ,779 ,287 
201949 ,793 ,269 
201950 ,802 ,259 
201951 ,814 ,247 
201952 ,823 ,240 
201953 ,825 ,241 
201954 ,832 ,233 
201955 ,839 ,228 
201956 ,849 ,225 
201957 ,857 ,225 
201958 ,864 ,224 
201959 ,864 ,223 
201960 ,871 ,225 
201961 ,876 ,225 
201962 ,884 ,227 
201963 ,890 ,225 
201964 ,894 ,208 
201965 ,894 ,208 
201966 ,896 ,194 
201969 ,907 ,155 
201970 ,909 ,152 
201971 ,911 ,147 
201972 ,911 ,137 
201973 ,918 ,129 
201974 ,915 ,134 
201975 ,916 ,144 
201977 ,917 ,152 
201978 ,915 ,159 
201979 ,918 ,170 
201980 ,917 ,181 
201981 ,920 ,197 
201982 ,920 ,209 
201983 ,920 ,209 
201984 ,921 ,220 
201985 ,923 ,242 
201986 ,924 ,258 
201987 ,927 ,279 
201988 ,929 ,297 
201989 ,929 ,298 
201990 ,933 ,316 
201991 ,934 ,345 
201992 ,936 ,367 
201993 ,939 ,397 
201994 ,944 ,420 
201995 ,945 ,422 
201996 ,946 ,448 
201997 ,951 ,481 
201998 ,955 ,505 
201999 ,956 ,505 
202000 ,961 ,504 
202001 ,961 ,506 
202002 ,962 ,508 
202003 ,965 ,511 
202004 ,968 ,513 
202005 ,969 ,521 
202006 ,973 ,529 
202007 ,972 ,531 
202008 ,976 ,540 
202009 ,979 ,549 
202010 ,982 ,564 
202011 ,985 ,577 
202012 ,988 ,593 
202013 ,988 ,592 
202014 ,993 ,613 
202015 ,997 ,632 
202016 ,1001 ,649 
202017 ,997 ,601 
202018 ,996 ,556 
202019 ,996 ,558 
202020 ,992 ,512 
202021 ,989 ,455 
202022 ,986 ,425 
202023 ,981 ,390 
202024 ,981 ,359 
202025 ,980 ,360 
202026 ,978 ,338 
202027 ,973 ,309 
202028 ,970 ,292 
202029 ,967 ,273 
202031 ,966 ,264 
202032 ,964 ,252 
202033 ,960 ,241 
202034 ,958 ,234 
202035 ,954 ,228 
202036 ,953 ,226 
202037 ,952 ,222 
202038 ,948 ,223 
202039 ,947 ,219 
202040 ,944 ,221 
202041 ,942 ,221 
202042 ,941 ,223 
202043 ,939 ,223 
202044 ,936 ,222 
202045 ,933 ,227 
202046 ,931 ,231 
202047 ,930 ,216 
202049 ,930 ,195 
202050 ,929 ,189 
202051 ,930 ,173 
202052 ,930 ,161 
202053 ,928 ,152 
202054 ,929 ,151 
202055 ,928 ,141 
202056 ,928 ,135 
202057 ,927 ,126 
202058 ,926 ,122 
202061 ,884 ,130 
202064 ,870 ,99 
202068 ,830 ,97 
202069 ,817 ,101 
202070 ,803 ,103 
202073 ,777 ,114 
202074 ,897 ,160 
202075 ,750 ,128 
202076 ,739 ,136 
202077 ,721 ,151 
202078 ,712 ,160 
202079 ,711 ,161 
202080 ,699 ,172 
202081 ,685 ,190 
202082 ,675 ,204 
202083 ,659 ,221 
202084 ,910 ,118 
202085 ,647 ,241 
202086 ,636 ,259 
202087 ,619 ,286 
202088 ,609 ,304 
202089 ,593 ,335 
202090 ,584 ,356 
202091 ,572 ,380 
202092 ,572 ,380 
202093 ,559 ,411 
202094 ,547 ,441 
202095 ,535 ,468 
202097 ,521 ,508 
202100 ,486 ,539 
202103 ,455 ,526 
202104 ,452 ,524 
202105 ,439 ,519 
202106 ,427 ,518 
202107 ,433 ,505 
202109 ,526 ,440 
202110 ,527 ,441 
202111 ,577 ,410 
202112 ,605 ,391 
202113 ,646 ,367 
202114 ,638 ,373 
202115 ,697 ,343 
202116 ,697 ,343 
202117 ,718 ,332 
202118 ,749 ,320 
202121 ,795 ,303 
202122 ,812 ,300 
202123 ,834 ,295 
202124 ,849 ,292 
202125 ,862 ,291 
202127 ,887 ,291 
202128 ,894 ,288 
202129 ,907 ,274 
202130 ,916 ,260 
202131 ,924 ,249 
202132 ,922 ,252 
202133 ,939 ,228 
202134 ,942 ,224 
202135 ,949 ,213 
202136 ,960 ,206 
202137 ,966 ,198 
202143 ,1001 ,174 
202146 ,1012 ,172 
202147 ,1017 ,173 
202148 ,981 ,179 
202152 ,960 ,148 
202155 ,960 ,195 
202158 ,941 ,206 
202159 ,932 ,210 
202160 ,921 ,216 
202161 ,914 ,222 
202162 ,909 ,226 
202163 ,901 ,231 
202164 ,894 ,236 
202165 ,885 ,244 
202166 ,875 ,255 
202167 ,867 ,263 
202168 ,867 ,263 
202169 ,956 ,145 
202170 ,849 ,286 
202171 ,840 ,298 
202172 ,828 ,312 
202173 ,820 ,322 
202174 ,808 ,344 
202175 ,799 ,353 
202176 ,801 ,353 
202177 ,789 ,371 
202178 ,781 ,387 
202179 ,774 ,402 
202180 ,774 ,401 
202182 ,755 ,442 
202183 ,744 ,464 
202184 ,735 ,485 
202185 ,726 ,505 
202186 ,728 ,503 
202187 ,713 ,532 
202188 ,711 ,532 
202189 ,705 ,530 
202190 ,701 ,529 
202191 ,697 ,531 
202192 ,696 ,531 
202193 ,689 ,531 
202194 ,687 ,535 
202195 ,682 ,538 
202196 ,677 ,544 
202197 ,673 ,548 
202198 ,670 ,550 
202199 ,667 ,557 
202200 ,667 ,563 
202201 ,688 ,516 
202202 ,719 ,455 
202203 ,737 ,421 
202204 ,737 ,421 
202205 ,776 ,354 
202206 ,775 ,352 
202207 ,792 ,327 
202208 ,807 ,301 
202209 ,818 ,283 
202210 ,816 ,286 
202211 ,833 ,257 
202212 ,841 ,253 
202213 ,849 ,244 
