2.008700000000000000e+04,7.940000000000000000e+02,2.090000000000000000e+02
2.008800000000000000e+04,7.950000000000000000e+02,2.100000000000000000e+02
2.008900000000000000e+04,7.940000000000000000e+02,2.140000000000000000e+02
2.009000000000000000e+04,7.920000000000000000e+02,2.170000000000000000e+02
2.009100000000000000e+04,7.930000000000000000e+02,2.240000000000000000e+02
2.009200000000000000e+04,7.930000000000000000e+02,2.270000000000000000e+02
2.009300000000000000e+04,7.930000000000000000e+02,2.300000000000000000e+02
2.009400000000000000e+04,7.920000000000000000e+02,2.350000000000000000e+02
2.009500000000000000e+04,7.920000000000000000e+02,2.410000000000000000e+02
2.009600000000000000e+04,7.920000000000000000e+02,2.470000000000000000e+02
2.009700000000000000e+04,7.920000000000000000e+02,2.530000000000000000e+02
2.009800000000000000e+04,7.920000000000000000e+02,2.550000000000000000e+02
2.009900000000000000e+04,7.930000000000000000e+02,2.400000000000000000e+02
2.010000000000000000e+04,7.940000000000000000e+02,2.360000000000000000e+02
2.010100000000000000e+04,7.950000000000000000e+02,2.270000000000000000e+02
2.010200000000000000e+04,7.940000000000000000e+02,2.190000000000000000e+02
2.010300000000000000e+04,7.950000000000000000e+02,2.100000000000000000e+02
2.010400000000000000e+04,7.950000000000000000e+02,2.080000000000000000e+02
2.010500000000000000e+04,7.970000000000000000e+02,2.010000000000000000e+02
2.010600000000000000e+04,7.970000000000000000e+02,1.950000000000000000e+02
2.010700000000000000e+04,7.980000000000000000e+02,1.910000000000000000e+02
2.010800000000000000e+04,7.980000000000000000e+02,1.880000000000000000e+02
2.010900000000000000e+04,7.990000000000000000e+02,1.850000000000000000e+02
2.011000000000000000e+04,7.980000000000000000e+02,1.850000000000000000e+02
2.011100000000000000e+04,7.990000000000000000e+02,1.820000000000000000e+02
2.011200000000000000e+04,8.020000000000000000e+02,1.810000000000000000e+02
2.011300000000000000e+04,8.120000000000000000e+02,1.920000000000000000e+02
2.011400000000000000e+04,8.210000000000000000e+02,2.040000000000000000e+02
2.011800000000000000e+04,8.630000000000000000e+02,2.650000000000000000e+02
2.011900000000000000e+04,8.730000000000000000e+02,2.830000000000000000e+02
2.012000000000000000e+04,8.900000000000000000e+02,3.170000000000000000e+02
2.012100000000000000e+04,9.000000000000000000e+02,3.390000000000000000e+02
2.012200000000000000e+04,8.990000000000000000e+02,3.380000000000000000e+02
2.012300000000000000e+04,9.290000000000000000e+02,4.040000000000000000e+02
2.012400000000000000e+04,9.290000000000000000e+02,4.050000000000000000e+02
2.012500000000000000e+04,9.410000000000000000e+02,4.350000000000000000e+02
2.012600000000000000e+04,9.550000000000000000e+02,4.730000000000000000e+02
2.012700000000000000e+04,9.710000000000000000e+02,5.150000000000000000e+02
2.012800000000000000e+04,9.720000000000000000e+02,5.170000000000000000e+02
2.012900000000000000e+04,9.860000000000000000e+02,5.530000000000000000e+02
2.013000000000000000e+04,1.002000000000000000e+03,5.980000000000000000e+02
2.013100000000000000e+04,1.016000000000000000e+03,6.050000000000000000e+02
2.013200000000000000e+04,1.030000000000000000e+03,6.140000000000000000e+02
2.013300000000000000e+04,1.043000000000000000e+03,6.250000000000000000e+02
2.013400000000000000e+04,1.058000000000000000e+03,6.370000000000000000e+02
2.013500000000000000e+04,1.058000000000000000e+03,6.370000000000000000e+02
2.013600000000000000e+04,1.073000000000000000e+03,6.520000000000000000e+02
2.013700000000000000e+04,1.089000000000000000e+03,6.690000000000000000e+02
2.013800000000000000e+04,1.102000000000000000e+03,6.890000000000000000e+02
2.013900000000000000e+04,1.120000000000000000e+03,7.130000000000000000e+02
2.014000000000000000e+04,1.121000000000000000e+03,7.130000000000000000e+02
2.014100000000000000e+04,1.133000000000000000e+03,7.350000000000000000e+02
2.014200000000000000e+04,1.153000000000000000e+03,7.650000000000000000e+02
2.014300000000000000e+04,7.580000000000000000e+02,6.980000000000000000e+02
2.014400000000000000e+04,7.570000000000000000e+02,6.970000000000000000e+02
2.014500000000000000e+04,9.670000000000000000e+02,1.010000000000000000e+02
2.014600000000000000e+04,9.650000000000000000e+02,1.000000000000000000e+02
2.014700000000000000e+04,1.055000000000000000e+03,6.470000000000000000e+02
2.014800000000000000e+04,1.020000000000000000e+03,6.040000000000000000e+02
2.014900000000000000e+04,9.910000000000000000e+02,5.700000000000000000e+02
2.015000000000000000e+04,9.670000000000000000e+02,5.440000000000000000e+02
2.015100000000000000e+04,9.380000000000000000e+02,5.090000000000000000e+02
2.015200000000000000e+04,9.140000000000000000e+02,4.810000000000000000e+02
2.015300000000000000e+04,8.890000000000000000e+02,4.540000000000000000e+02
2.015400000000000000e+04,8.900000000000000000e+02,4.560000000000000000e+02
2.015500000000000000e+04,7.330000000000000000e+02,6.910000000000000000e+02
2.015600000000000000e+04,8.530000000000000000e+02,4.190000000000000000e+02
2.015700000000000000e+04,7.290000000000000000e+02,6.910000000000000000e+02
2.015800000000000000e+04,8.310000000000000000e+02,3.980000000000000000e+02
2.015900000000000000e+04,5.500000000000000000e+02,1.050000000000000000e+02
2.016000000000000000e+04,9.330000000000000000e+02,9.100000000000000000e+01
2.016100000000000000e+04,9.330000000000000000e+02,9.300000000000000000e+01
2.016200000000000000e+04,9.300000000000000000e+02,9.300000000000000000e+01
2.016300000000000000e+04,9.280000000000000000e+02,9.300000000000000000e+01
2.016400000000000000e+04,9.270000000000000000e+02,9.300000000000000000e+01
2.016500000000000000e+04,7.220000000000000000e+02,5.110000000000000000e+02
2.016900000000000000e+04,7.030000000000000000e+02,3.010000000000000000e+02
2.017000000000000000e+04,7.250000000000000000e+02,5.190000000000000000e+02
2.017100000000000000e+04,7.270000000000000000e+02,6.800000000000000000e+02
2.017200000000000000e+04,7.270000000000000000e+02,6.790000000000000000e+02
2.017300000000000000e+04,9.290000000000000000e+02,9.900000000000000000e+01
2.017500000000000000e+04,6.720000000000000000e+02,2.940000000000000000e+02
2.018000000000000000e+04,9.490000000000000000e+02,1.050000000000000000e+02
2.018200000000000000e+04,7.520000000000000000e+02,6.870000000000000000e+02
2.018300000000000000e+04,9.550000000000000000e+02,1.040000000000000000e+02
2.018400000000000000e+04,7.570000000000000000e+02,6.870000000000000000e+02
2.018500000000000000e+04,6.430000000000000000e+02,2.480000000000000000e+02
2.018600000000000000e+04,6.420000000000000000e+02,2.430000000000000000e+02
2.018700000000000000e+04,9.660000000000000000e+02,1.040000000000000000e+02
2.018800000000000000e+04,6.400000000000000000e+02,2.370000000000000000e+02
2.018900000000000000e+04,9.670000000000000000e+02,1.050000000000000000e+02
2.019000000000000000e+04,6.320000000000000000e+02,2.270000000000000000e+02
2.020100000000000000e+04,7.210000000000000000e+02,2.370000000000000000e+02
2.020200000000000000e+04,7.360000000000000000e+02,2.430000000000000000e+02
2.020300000000000000e+04,7.420000000000000000e+02,2.470000000000000000e+02
2.020400000000000000e+04,7.530000000000000000e+02,2.530000000000000000e+02
2.020500000000000000e+04,7.650000000000000000e+02,2.600000000000000000e+02
2.020600000000000000e+04,7.710000000000000000e+02,2.660000000000000000e+02
2.020700000000000000e+04,7.730000000000000000e+02,2.660000000000000000e+02
2.020800000000000000e+04,7.900000000000000000e+02,2.820000000000000000e+02
2.020900000000000000e+04,7.970000000000000000e+02,2.870000000000000000e+02
2.021000000000000000e+04,8.060000000000000000e+02,2.970000000000000000e+02
2.021100000000000000e+04,8.200000000000000000e+02,3.090000000000000000e+02
2.021200000000000000e+04,8.340000000000000000e+02,3.230000000000000000e+02
2.021300000000000000e+04,8.300000000000000000e+02,3.220000000000000000e+02
2.021400000000000000e+04,8.440000000000000000e+02,3.380000000000000000e+02
2.021500000000000000e+04,8.530000000000000000e+02,3.480000000000000000e+02
2.021600000000000000e+04,8.630000000000000000e+02,3.610000000000000000e+02
2.021700000000000000e+04,8.760000000000000000e+02,3.800000000000000000e+02
2.021800000000000000e+04,8.890000000000000000e+02,3.950000000000000000e+02
2.021900000000000000e+04,8.870000000000000000e+02,3.950000000000000000e+02
2.022000000000000000e+04,9.010000000000000000e+02,4.150000000000000000e+02
2.022100000000000000e+04,9.110000000000000000e+02,4.310000000000000000e+02
2.022200000000000000e+04,9.220000000000000000e+02,4.490000000000000000e+02
2.022300000000000000e+04,9.280000000000000000e+02,4.440000000000000000e+02
2.022400000000000000e+04,9.340000000000000000e+02,4.400000000000000000e+02
2.022500000000000000e+04,9.360000000000000000e+02,4.390000000000000000e+02
2.022600000000000000e+04,9.420000000000000000e+02,4.370000000000000000e+02
2.022700000000000000e+04,9.470000000000000000e+02,4.340000000000000000e+02
2.022800000000000000e+04,9.530000000000000000e+02,4.310000000000000000e+02
2.022900000000000000e+04,9.610000000000000000e+02,4.320000000000000000e+02
2.023000000000000000e+04,9.650000000000000000e+02,4.330000000000000000e+02
2.023100000000000000e+04,9.690000000000000000e+02,4.320000000000000000e+02
2.023200000000000000e+04,9.740000000000000000e+02,4.350000000000000000e+02
2.023300000000000000e+04,9.810000000000000000e+02,4.380000000000000000e+02
2.023400000000000000e+04,9.860000000000000000e+02,4.410000000000000000e+02
2.023500000000000000e+04,9.940000000000000000e+02,4.470000000000000000e+02
2.023600000000000000e+04,1.000000000000000000e+03,4.530000000000000000e+02
2.023700000000000000e+04,1.000000000000000000e+03,4.530000000000000000e+02
2.023800000000000000e+04,1.007000000000000000e+03,4.580000000000000000e+02
2.023900000000000000e+04,1.012000000000000000e+03,4.680000000000000000e+02
2.024000000000000000e+04,1.020000000000000000e+03,4.770000000000000000e+02
2.024100000000000000e+04,1.025000000000000000e+03,4.880000000000000000e+02
2.024200000000000000e+04,1.029000000000000000e+03,4.990000000000000000e+02
2.024300000000000000e+04,1.041000000000000000e+03,5.140000000000000000e+02
2.024400000000000000e+04,1.041000000000000000e+03,5.150000000000000000e+02
2.024500000000000000e+04,1.045000000000000000e+03,5.260000000000000000e+02
2.024600000000000000e+04,1.048000000000000000e+03,5.260000000000000000e+02
2.024700000000000000e+04,1.059000000000000000e+03,5.210000000000000000e+02
2.024800000000000000e+04,1.064000000000000000e+03,5.190000000000000000e+02
2.024900000000000000e+04,8.360000000000000000e+02,5.530000000000000000e+02
2.025000000000000000e+04,1.071000000000000000e+03,5.190000000000000000e+02
2.025100000000000000e+04,1.077000000000000000e+03,5.180000000000000000e+02
2.025200000000000000e+04,1.084000000000000000e+03,5.190000000000000000e+02
2.025300000000000000e+04,1.091000000000000000e+03,5.230000000000000000e+02
2.025400000000000000e+04,1.098000000000000000e+03,5.260000000000000000e+02
2.025500000000000000e+04,8.280000000000000000e+02,5.550000000000000000e+02
2.025600000000000000e+04,1.103000000000000000e+03,5.300000000000000000e+02
2.025700000000000000e+04,1.110000000000000000e+03,5.360000000000000000e+02
2.025800000000000000e+04,8.250000000000000000e+02,5.540000000000000000e+02
2.025900000000000000e+04,1.122000000000000000e+03,5.490000000000000000e+02
2.026000000000000000e+04,1.131000000000000000e+03,5.610000000000000000e+02
2.026100000000000000e+04,1.133000000000000000e+03,5.630000000000000000e+02
2.026200000000000000e+04,1.136000000000000000e+03,5.700000000000000000e+02
2.026300000000000000e+04,1.143000000000000000e+03,5.830000000000000000e+02
2.026400000000000000e+04,1.148000000000000000e+03,5.910000000000000000e+02
2.026500000000000000e+04,1.156000000000000000e+03,5.870000000000000000e+02
2.026600000000000000e+04,1.158000000000000000e+03,5.880000000000000000e+02
2.026700000000000000e+04,1.163000000000000000e+03,5.870000000000000000e+02
2.026800000000000000e+04,1.169000000000000000e+03,5.880000000000000000e+02
2.026900000000000000e+04,1.174000000000000000e+03,5.870000000000000000e+02
2.027000000000000000e+04,1.183000000000000000e+03,5.970000000000000000e+02
2.027100000000000000e+04,1.190000000000000000e+03,5.940000000000000000e+02
2.027200000000000000e+04,1.195000000000000000e+03,5.960000000000000000e+02
2.027300000000000000e+04,1.199000000000000000e+03,6.000000000000000000e+02
2.027400000000000000e+04,1.203000000000000000e+03,6.040000000000000000e+02
2.027500000000000000e+04,1.210000000000000000e+03,6.100000000000000000e+02
2.027600000000000000e+04,1.217000000000000000e+03,6.210000000000000000e+02
2.027700000000000000e+04,1.224000000000000000e+03,6.300000000000000000e+02
2.027800000000000000e+04,1.232000000000000000e+03,6.400000000000000000e+02
2.027900000000000000e+04,1.233000000000000000e+03,6.420000000000000000e+02
2.028000000000000000e+04,1.237000000000000000e+03,6.470000000000000000e+02
2.028100000000000000e+04,1.245000000000000000e+03,6.480000000000000000e+02
2.028200000000000000e+04,1.253000000000000000e+03,6.480000000000000000e+02
2.028300000000000000e+04,1.260000000000000000e+03,6.490000000000000000e+02
2.028400000000000000e+04,1.267000000000000000e+03,6.520000000000000000e+02
2.028500000000000000e+04,1.269000000000000000e+03,6.530000000000000000e+02
2.028600000000000000e+04,1.276000000000000000e+03,6.570000000000000000e+02
2.028700000000000000e+04,1.284000000000000000e+03,6.610000000000000000e+02
2.028800000000000000e+04,1.290000000000000000e+03,6.660000000000000000e+02
2.028900000000000000e+04,1.297000000000000000e+03,6.750000000000000000e+02
2.029000000000000000e+04,1.307000000000000000e+03,6.830000000000000000e+02
2.029100000000000000e+04,1.311000000000000000e+03,6.910000000000000000e+02
2.029200000000000000e+04,1.313000000000000000e+03,6.940000000000000000e+02
2.029300000000000000e+04,1.320000000000000000e+03,6.980000000000000000e+02
2.029400000000000000e+04,1.328000000000000000e+03,6.980000000000000000e+02
2.029500000000000000e+04,1.335000000000000000e+03,7.000000000000000000e+02
2.029600000000000000e+04,1.347000000000000000e+03,7.050000000000000000e+02
2.029700000000000000e+04,1.350000000000000000e+03,7.070000000000000000e+02
2.029800000000000000e+04,6.630000000000000000e+02,6.320000000000000000e+02
2.029900000000000000e+04,1.361000000000000000e+03,7.150000000000000000e+02
2.030000000000000000e+04,1.369000000000000000e+03,7.200000000000000000e+02
2.030100000000000000e+04,1.378000000000000000e+03,7.310000000000000000e+02
2.030200000000000000e+04,1.386000000000000000e+03,7.390000000000000000e+02
2.030300000000000000e+04,1.385000000000000000e+03,7.390000000000000000e+02
2.031100000000000000e+04,7.280000000000000000e+02,7.000000000000000000e+02
2.032100000000000000e+04,8.320000000000000000e+02,7.180000000000000000e+02
2.037100000000000000e+04,8.350000000000000000e+02,5.390000000000000000e+02
2.037200000000000000e+04,8.380000000000000000e+02,5.330000000000000000e+02
2.040900000000000000e+04,5.680000000000000000e+02,6.590000000000000000e+02
2.043000000000000000e+04,6.430000000000000000e+02,4.160000000000000000e+02
2.046000000000000000e+04,7.170000000000000000e+02,5.390000000000000000e+02
2.047000000000000000e+04,9.040000000000000000e+02,1.000000000000000000e+02
2.047300000000000000e+04,9.070000000000000000e+02,1.160000000000000000e+02
2.047400000000000000e+04,9.070000000000000000e+02,1.240000000000000000e+02
2.047500000000000000e+04,9.080000000000000000e+02,1.320000000000000000e+02
2.047800000000000000e+04,9.070000000000000000e+02,1.500000000000000000e+02
2.048100000000000000e+04,9.140000000000000000e+02,1.940000000000000000e+02
2.048200000000000000e+04,1.132000000000000000e+03,1.250000000000000000e+02
2.048300000000000000e+04,9.130000000000000000e+02,2.150000000000000000e+02
2.048400000000000000e+04,9.120000000000000000e+02,2.160000000000000000e+02
2.048600000000000000e+04,9.110000000000000000e+02,2.500000000000000000e+02
2.048700000000000000e+04,9.100000000000000000e+02,2.670000000000000000e+02
2.048800000000000000e+04,9.100000000000000000e+02,2.670000000000000000e+02
2.049100000000000000e+04,9.110000000000000000e+02,2.780000000000000000e+02
2.049200000000000000e+04,9.130000000000000000e+02,2.570000000000000000e+02
2.049300000000000000e+04,9.130000000000000000e+02,2.480000000000000000e+02
2.049400000000000000e+04,9.130000000000000000e+02,2.500000000000000000e+02
2.049500000000000000e+04,9.140000000000000000e+02,2.250000000000000000e+02
2.049600000000000000e+04,9.140000000000000000e+02,2.240000000000000000e+02
2.049700000000000000e+04,9.180000000000000000e+02,2.100000000000000000e+02
2.049800000000000000e+04,9.170000000000000000e+02,2.030000000000000000e+02
2.049900000000000000e+04,9.190000000000000000e+02,1.940000000000000000e+02
2.050000000000000000e+04,9.210000000000000000e+02,1.880000000000000000e+02
2.050100000000000000e+04,9.210000000000000000e+02,1.890000000000000000e+02
2.050200000000000000e+04,9.210000000000000000e+02,1.820000000000000000e+02
2.050300000000000000e+04,9.220000000000000000e+02,1.750000000000000000e+02
2.050400000000000000e+04,9.230000000000000000e+02,1.710000000000000000e+02
2.050500000000000000e+04,9.210000000000000000e+02,1.700000000000000000e+02
2.050600000000000000e+04,9.220000000000000000e+02,1.680000000000000000e+02
2.050800000000000000e+04,9.360000000000000000e+02,1.690000000000000000e+02
2.050900000000000000e+04,9.580000000000000000e+02,1.700000000000000000e+02
2.051000000000000000e+04,9.750000000000000000e+02,1.710000000000000000e+02
2.051500000000000000e+04,7.110000000000000000e+02,7.100000000000000000e+02
2.051600000000000000e+04,1.100000000000000000e+03,2.270000000000000000e+02
2.051700000000000000e+04,1.113000000000000000e+03,2.350000000000000000e+02
2.052000000000000000e+04,1.164000000000000000e+03,2.750000000000000000e+02
2.052100000000000000e+04,9.760000000000000000e+02,8.000000000000000000e+00
2.052200000000000000e+04,1.061000000000000000e+03,7.320000000000000000e+02
2.052600000000000000e+04,1.270000000000000000e+03,4.190000000000000000e+02
2.052800000000000000e+04,1.307000000000000000e+03,5.170000000000000000e+02
2.052900000000000000e+04,4.890000000000000000e+02,8.500000000000000000e+01
2.053000000000000000e+04,6.800000000000000000e+02,7.570000000000000000e+02
2.054100000000000000e+04,3.560000000000000000e+02,6.290000000000000000e+02
2.054200000000000000e+04,3.610000000000000000e+02,6.320000000000000000e+02
2.054600000000000000e+04,1.447000000000000000e+03,6.790000000000000000e+02
2.054700000000000000e+04,2.010000000000000000e+02,6.440000000000000000e+02
2.055000000000000000e+04,1.690000000000000000e+02,6.450000000000000000e+02
2.055800000000000000e+04,5.310000000000000000e+02,3.080000000000000000e+02
2.056400000000000000e+04,4.880000000000000000e+02,3.000000000000000000e+02
2.056500000000000000e+04,4.830000000000000000e+02,2.990000000000000000e+02
2.056600000000000000e+04,4.830000000000000000e+02,3.000000000000000000e+02
2.056700000000000000e+04,4.800000000000000000e+02,2.970000000000000000e+02
2.056800000000000000e+04,4.060000000000000000e+02,6.190000000000000000e+02
2.056900000000000000e+04,4.770000000000000000e+02,3.000000000000000000e+02
2.057100000000000000e+04,6.280000000000000000e+02,2.640000000000000000e+02
2.059600000000000000e+04,5.100000000000000000e+02,3.160000000000000000e+02
2.059900000000000000e+04,5.220000000000000000e+02,3.020000000000000000e+02
2.060000000000000000e+04,9.110000000000000000e+02,5.150000000000000000e+02
2.060400000000000000e+04,9.100000000000000000e+02,5.170000000000000000e+02
2.061200000000000000e+04,1.021000000000000000e+03,2.670000000000000000e+02
2.061300000000000000e+04,6.730000000000000000e+02,2.690000000000000000e+02
2.061600000000000000e+04,7.000000000000000000e+02,2.730000000000000000e+02
2.061700000000000000e+04,7.110000000000000000e+02,2.730000000000000000e+02
2.061800000000000000e+04,9.050000000000000000e+02,2.370000000000000000e+02
2.061900000000000000e+04,7.320000000000000000e+02,2.730000000000000000e+02
2.062300000000000000e+04,1.120000000000000000e+03,3.000000000000000000e+01
2.062500000000000000e+04,7.790000000000000000e+02,2.900000000000000000e+02
2.062800000000000000e+04,7.940000000000000000e+02,3.020000000000000000e+02
2.062900000000000000e+04,7.970000000000000000e+02,3.070000000000000000e+02
2.063000000000000000e+04,8.130000000000000000e+02,3.210000000000000000e+02
2.063200000000000000e+04,8.380000000000000000e+02,3.440000000000000000e+02
2.063300000000000000e+04,8.350000000000000000e+02,3.450000000000000000e+02
2.064200000000000000e+04,9.490000000000000000e+02,5.530000000000000000e+02
2.064300000000000000e+04,9.410000000000000000e+02,4.980000000000000000e+02
2.064400000000000000e+04,9.250000000000000000e+02,5.110000000000000000e+02
2.065400000000000000e+04,1.028000000000000000e+03,6.090000000000000000e+02
2.066000000000000000e+04,8.360000000000000000e+02,7.430000000000000000e+02
2.066600000000000000e+04,7.410000000000000000e+02,5.250000000000000000e+02
2.068600000000000000e+04,4.700000000000000000e+02,2.570000000000000000e+02
2.068700000000000000e+04,6.470000000000000000e+02,1.610000000000000000e+02
2.070000000000000000e+04,8.730000000000000000e+02,2.480000000000000000e+02
2.070100000000000000e+04,7.820000000000000000e+02,2.500000000000000000e+02
2.072500000000000000e+04,5.010000000000000000e+02,4.290000000000000000e+02
2.073100000000000000e+04,5.060000000000000000e+02,4.300000000000000000e+02
2.073200000000000000e+04,5.050000000000000000e+02,4.290000000000000000e+02
2.073500000000000000e+04,2.940000000000000000e+02,2.960000000000000000e+02
2.073700000000000000e+04,5.090000000000000000e+02,4.300000000000000000e+02
2.074400000000000000e+04,5.180000000000000000e+02,4.280000000000000000e+02
2.074500000000000000e+04,4.850000000000000000e+02,7.320000000000000000e+02
2.074700000000000000e+04,4.890000000000000000e+02,7.420000000000000000e+02
2.077700000000000000e+04,5.520000000000000000e+02,4.260000000000000000e+02
2.077900000000000000e+04,6.870000000000000000e+02,2.100000000000000000e+01
2.078100000000000000e+04,5.550000000000000000e+02,4.290000000000000000e+02
2.078200000000000000e+04,5.540000000000000000e+02,4.260000000000000000e+02
2.078300000000000000e+04,5.540000000000000000e+02,4.270000000000000000e+02
2.078400000000000000e+04,5.550000000000000000e+02,4.290000000000000000e+02
2.078900000000000000e+04,5.550000000000000000e+02,4.290000000000000000e+02
2.079600000000000000e+04,8.840000000000000000e+02,6.110000000000000000e+02
2.079700000000000000e+04,8.820000000000000000e+02,6.100000000000000000e+02
2.079800000000000000e+04,8.830000000000000000e+02,6.120000000000000000e+02
2.080000000000000000e+04,5.570000000000000000e+02,4.040000000000000000e+02
2.080100000000000000e+04,5.550000000000000000e+02,4.060000000000000000e+02
2.080200000000000000e+04,5.530000000000000000e+02,4.060000000000000000e+02
2.080300000000000000e+04,5.540000000000000000e+02,4.050000000000000000e+02
2.080500000000000000e+04,5.530000000000000000e+02,4.060000000000000000e+02
2.080900000000000000e+04,6.160000000000000000e+02,6.820000000000000000e+02
2.082600000000000000e+04,4.440000000000000000e+02,5.070000000000000000e+02
2.084600000000000000e+04,5.530000000000000000e+02,4.170000000000000000e+02
2.084900000000000000e+04,6.430000000000000000e+02,7.830000000000000000e+02
2.085000000000000000e+04,5.480000000000000000e+02,4.150000000000000000e+02
2.085100000000000000e+04,5.480000000000000000e+02,4.150000000000000000e+02
2.086300000000000000e+04,7.990000000000000000e+02,1.230000000000000000e+02
2.086400000000000000e+04,7.980000000000000000e+02,1.120000000000000000e+02
2.086500000000000000e+04,8.000000000000000000e+02,1.040000000000000000e+02
2.086600000000000000e+04,8.000000000000000000e+02,9.900000000000000000e+01
2.086700000000000000e+04,7.990000000000000000e+02,9.800000000000000000e+01
2.086800000000000000e+04,8.010000000000000000e+02,9.300000000000000000e+01
2.086900000000000000e+04,8.030000000000000000e+02,8.600000000000000000e+01
2.087000000000000000e+04,8.030000000000000000e+02,8.000000000000000000e+01
2.087100000000000000e+04,8.050000000000000000e+02,7.600000000000000000e+01
2.087200000000000000e+04,8.060000000000000000e+02,7.400000000000000000e+01
2.087300000000000000e+04,8.060000000000000000e+02,7.000000000000000000e+01
2.087400000000000000e+04,8.060000000000000000e+02,6.900000000000000000e+01
